onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
42.102	0.0	Stimulus/S 11	11	21051
42.102	0.002	Stimulus/S 11	11	21051
43.774	0.0	Stimulus/S 11	11	21887
43.774	0.002	Stimulus/S 11	11	21887
45.444	0.0	Stimulus/S 11	11	22722
45.444	0.002	Stimulus/S 11	11	22722
46.962	0.0	Stimulus/S 11	11	23481
46.962	0.002	Stimulus/S 11	11	23481
48.564	0.0	Stimulus/S 11	11	24282
48.564	0.002	Stimulus/S 11	11	24282
50.166	0.0	Stimulus/S 12	12	25083
50.166	0.002	Stimulus/S 12	12	25083
51.818	0.0	Stimulus/S 12	12	25909
51.818	0.002	Stimulus/S 12	12	25909
53.47	0.0	Stimulus/S 12	12	26735
53.47	0.002	Stimulus/S 12	12	26735
55.072	0.0	Stimulus/S 11	11	27536
55.072	0.002	Stimulus/S 11	11	27536
56.772	0.0	Stimulus/S 11	11	28386
56.772	0.002	Stimulus/S 11	11	28386
58.308	0.0	Stimulus/S 11	11	29154
58.308	0.002	Stimulus/S 11	11	29154
59.842	0.0	Stimulus/S 11	11	29921
59.842	0.002	Stimulus/S 11	11	29921
61.362	0.0	Stimulus/S 11	11	30681
61.362	0.002	Stimulus/S 11	11	30681
63.012	0.0	Stimulus/S 11	11	31506
63.012	0.002	Stimulus/S 11	11	31506
64.582	0.0	Stimulus/S 11	11	32291
64.582	0.002	Stimulus/S 11	11	32291
66.232	0.0	Stimulus/S 11	11	33116
66.232	0.002	Stimulus/S 11	11	33116
67.936	0.0	Stimulus/S 11	11	33968
67.936	0.002	Stimulus/S 11	11	33968
69.588	0.0	Stimulus/S 11	11	34794
69.588	0.002	Stimulus/S 11	11	34794
71.272	0.0	Stimulus/S 11	11	35636
71.272	0.002	Stimulus/S 11	11	35636
72.808	0.0	Stimulus/S 12	12	36404
72.808	0.002	Stimulus/S 12	12	36404
74.342	0.0	Stimulus/S 11	11	37171
74.342	0.002	Stimulus/S 11	11	37171
75.91	0.0	Stimulus/S 12	12	37955
75.91	0.002	Stimulus/S 12	12	37955
77.562	0.0	Stimulus/S 11	11	38781
77.562	0.002	Stimulus/S 11	11	38781
