onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
48.206	0.0	Stimulus/S211	211	24103
48.206	0.002	Stimulus/S211	211	24103
49.75	0.0	Stimulus/S221	221	24875
49.75	0.002	Stimulus/S221	221	24875
51.304	0.0	Stimulus/S223	223	25652
51.304	0.002	Stimulus/S223	223	25652
52.942	0.0	Stimulus/S223	223	26471
52.942	0.002	Stimulus/S223	223	26471
54.624	0.0	Stimulus/S212	212	27312
54.624	0.002	Stimulus/S212	212	27312
56.128	0.0	Stimulus/S223	223	28064
56.128	0.002	Stimulus/S223	223	28064
57.628	0.0	Stimulus/S212	212	28814
57.628	0.002	Stimulus/S212	212	28814
59.248	0.0	Stimulus/S224	224	29624
59.248	0.002	Stimulus/S224	224	29624
60.782	0.0	Stimulus/S211	211	30391
60.782	0.002	Stimulus/S211	211	30391
62.432	0.0	Stimulus/S223	223	31216
62.432	0.002	Stimulus/S223	223	31216
64.134	0.0	Stimulus/S221	221	32067
64.134	0.002	Stimulus/S221	221	32067
65.822	0.0	Stimulus/S211	211	32911
65.822	0.002	Stimulus/S211	211	32911
67.456	0.0	Stimulus/S224	224	33728
67.456	0.002	Stimulus/S224	224	33728
69.142	0.0	Stimulus/S214	214	34571
69.142	0.002	Stimulus/S214	214	34571
70.712	0.0	Stimulus/S222	222	35356
70.712	0.002	Stimulus/S222	222	35356
72.248	0.0	Stimulus/S222	222	36124
72.248	0.002	Stimulus/S222	222	36124
73.8	0.0	Stimulus/S212	212	36900
73.8	0.002	Stimulus/S212	212	36900
75.352	0.0	Stimulus/S211	211	37676
75.352	0.002	Stimulus/S211	211	37676
76.972	0.0	Stimulus/S214	214	38486
76.972	0.002	Stimulus/S214	214	38486
78.556	0.0	Stimulus/S212	212	39278
78.556	0.002	Stimulus/S212	212	39278
80.06	0.0	Stimulus/S211	211	40030
80.06	0.002	Stimulus/S211	211	40030
81.708	0.0	Stimulus/S213	213	40854
81.708	0.002	Stimulus/S213	213	40854
83.294	0.0	Stimulus/S212	212	41647
83.294	0.002	Stimulus/S212	212	41647
84.828	0.0	Stimulus/S211	211	42414
84.828	0.002	Stimulus/S211	211	42414
86.54	0.0	Stimulus/S214	214	43270
