onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
45.042	0.0	Stimulus/S114	114	22521
45.042	0.002	Stimulus/S114	114	22521
46.642	0.0	Stimulus/S121	121	23321
46.642	0.002	Stimulus/S121	121	23321
48.344	0.0	Stimulus/S111	111	24172
48.344	0.002	Stimulus/S111	111	24172
49.892	0.0	Stimulus/S121	121	24946
49.892	0.002	Stimulus/S121	121	24946
51.542	0.0	Stimulus/S114	114	25771
51.542	0.002	Stimulus/S114	114	25771
53.058	0.0	Stimulus/S114	114	26529
53.058	0.002	Stimulus/S114	114	26529
54.592	0.0	Stimulus/S111	111	27296
54.592	0.002	Stimulus/S111	111	27296
56.128	0.0	Stimulus/S114	114	28064
56.128	0.002	Stimulus/S114	114	28064
57.698	0.0	Stimulus/S114	114	28849
57.698	0.002	Stimulus/S114	114	28849
59.344	0.0	Stimulus/S123	123	29672
59.344	0.002	Stimulus/S123	123	29672
60.992	0.0	Stimulus/S111	111	30496
60.992	0.002	Stimulus/S111	111	30496
62.628	0.0	Stimulus/S112	112	31314
62.628	0.002	Stimulus/S112	112	31314
64.18	0.0	Stimulus/S123	123	32090
64.18	0.002	Stimulus/S123	123	32090
65.802	0.0	Stimulus/S113	113	32901
65.802	0.002	Stimulus/S113	113	32901
67.452	0.0	Stimulus/S114	114	33726
67.452	0.002	Stimulus/S114	114	33726
69.086	0.0	Stimulus/S112	112	34543
69.086	0.002	Stimulus/S112	112	34543
70.754	0.0	Stimulus/S114	114	35377
70.754	0.002	Stimulus/S114	114	35377
72.418	0.0	Stimulus/S114	114	36209
72.418	0.002	Stimulus/S114	114	36209
74.15	0.0	Stimulus/S123	123	37075
74.15	0.002	Stimulus/S123	123	37075
75.7	0.0	Stimulus/S112	112	37850
75.7	0.002	Stimulus/S112	112	37850
77.268	0.0	Stimulus/S123	123	38634
77.268	0.002	Stimulus/S123	123	38634
78.966	0.0	Stimulus/S123	123	39483
78.966	0.002	Stimulus/S123	123	39483
80.57	0.0	Stimulus/S112	112	40285
80.57	0.002	Stimulus/S112	112	40285
82.22	0.0	Stimulus/S112	112	41110
82.22	0.002	Stimulus/S112	112	41110
83.826	0.0	Stimulus/S112	112	41913
