onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
70.84	0.0	Stimulus/S 11	11	35420
70.84	0.002	Stimulus/S 11	11	35420
72.542	0.0	Stimulus/S 11	11	36271
72.542	0.002	Stimulus/S 11	11	36271
74.226	0.0	Stimulus/S 11	11	37113
74.226	0.002	Stimulus/S 11	11	37113
75.758	0.0	Stimulus/S 12	12	37879
75.758	0.002	Stimulus/S 12	12	37879
77.276	0.0	Stimulus/S 12	12	38638
77.276	0.002	Stimulus/S 12	12	38638
78.958	0.0	Stimulus/S 11	11	39479
78.958	0.002	Stimulus/S 11	11	39479
80.61	0.0	Stimulus/S 11	11	40305
80.61	0.002	Stimulus/S 11	11	40305
82.108	0.0	Stimulus/S 11	11	41054
82.108	0.002	Stimulus/S 11	11	41054
83.742	0.0	Stimulus/S 12	12	41871
83.742	0.002	Stimulus/S 12	12	41871
85.392	0.0	Stimulus/S 11	11	42696
85.392	0.002	Stimulus/S 11	11	42696
86.962	0.0	Stimulus/S 11	11	43481
86.962	0.002	Stimulus/S 11	11	43481
88.576	0.0	Stimulus/S 11	11	44288
88.576	0.002	Stimulus/S 11	11	44288
90.192	0.0	Stimulus/S 11	11	45096
90.192	0.002	Stimulus/S 11	11	45096
91.742	0.0	Stimulus/S 11	11	45871
91.742	0.002	Stimulus/S 11	11	45871
93.258	0.0	Stimulus/S 11	11	46629
93.258	0.002	Stimulus/S 11	11	46629
94.808	0.0	Stimulus/S 12	12	47404
94.808	0.002	Stimulus/S 12	12	47404
96.392	0.0	Stimulus/S 12	12	48196
96.392	0.002	Stimulus/S 12	12	48196
97.892	0.0	Stimulus/S 11	11	48946
97.892	0.002	Stimulus/S 11	11	48946
99.592	0.0	Stimulus/S 12	12	49796
99.592	0.002	Stimulus/S 12	12	49796
101.242	0.0	Stimulus/S 12	12	50621
101.242	0.002	Stimulus/S 12	12	50621
102.842	0.0	Stimulus/S 12	12	51421
102.842	0.002	Stimulus/S 12	12	51421
104.526	0.0	Stimulus/S 12	12	52263
104.526	0.002	Stimulus/S 12	12	52263
106.21	0.0	Stimulus/S 11	11	53105
106.21	0.002	Stimulus/S 11	11	53105
