onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
51.168	0.0	Stimulus/S218	218	25584
51.168	0.002	Stimulus/S218	218	25584
52.638	0.0	Stimulus/S218	218	26319
52.638	0.002	Stimulus/S218	218	26319
54.288	0.0	Stimulus/S217	217	27144
54.288	0.002	Stimulus/S217	217	27144
55.89	0.0	Stimulus/S218	218	27945
55.89	0.002	Stimulus/S218	218	27945
57.458	0.0	Stimulus/S228	228	28729
57.458	0.002	Stimulus/S228	228	28729
58.994	0.0	Stimulus/S227	227	29497
58.994	0.002	Stimulus/S227	227	29497
60.68	0.0	Stimulus/S218	218	30340
60.68	0.002	Stimulus/S218	218	30340
62.366	0.0	Stimulus/S217	217	31183
62.366	0.002	Stimulus/S217	217	31183
64.0	0.0	Stimulus/S218	218	32000
64.0	0.002	Stimulus/S218	218	32000
65.604	0.0	Stimulus/S217	217	32802
65.604	0.002	Stimulus/S217	217	32802
67.238	0.0	Stimulus/S217	217	33619
67.238	0.002	Stimulus/S217	217	33619
68.74	0.0	Stimulus/S217	217	34370
68.74	0.002	Stimulus/S217	217	34370
70.328	0.0	Stimulus/S218	218	35164
70.328	0.002	Stimulus/S218	218	35164
71.916	0.0	Stimulus/S228	228	35958
71.916	0.002	Stimulus/S228	228	35958
73.452	0.0	Stimulus/S218	218	36726
73.452	0.002	Stimulus/S218	218	36726
75.138	0.0	Stimulus/S217	217	37569
75.138	0.002	Stimulus/S217	217	37569
76.672	0.0	Stimulus/S218	218	38336
76.672	0.002	Stimulus/S218	218	38336
78.324	0.0	Stimulus/S218	218	39162
78.324	0.002	Stimulus/S218	218	39162
79.89	0.0	Stimulus/S218	218	39945
79.89	0.002	Stimulus/S218	218	39945
81.46	0.0	Stimulus/S218	218	40730
81.46	0.002	Stimulus/S218	218	40730
83.044	0.0	Stimulus/S218	218	41522
83.044	0.002	Stimulus/S218	218	41522
84.648	0.0	Stimulus/S217	217	42324
84.648	0.002	Stimulus/S217	217	42324
86.282	0.0	Stimulus/S227	227	43141
86.282	0.002	Stimulus/S227	227	43141
87.884	0.0	Stimulus/S217	217	43942
87.884	0.002	Stimulus/S217	217	43942
89.518	0.0	Stimulus/S218	218	44759
89.518	0.002	Stimulus/S218	218	44759
91.036	0.0	Stimulus/S217	217	45518
91.036	0.002	Stimulus/S217	217	45518
92.706	0.0	Stimulus/S217	217	46353
92.706	0.002	Stimulus/S217	217	46353
94.4	0.0	Stimulus/S217	217	47200
94.4	0.002	Stimulus/S217	217	47200
96.002	0.0	Stimulus/S217	217	48001
96.002	0.002	Stimulus/S217	217	48001
97.588	0.0	Stimulus/S217	217	48794
97.588	0.002	Stimulus/S217	217	48794
99.222	0.0	Stimulus/S217	217	49611
99.222	0.002	Stimulus/S217	217	49611
100.908	0.0	Stimulus/S218	218	50454
100.908	0.002	Stimulus/S218	218	50454
102.408	0.0	Stimulus/S217	217	51204
102.408	0.002	Stimulus/S217	217	51204
103.978	0.0	Stimulus/S218	218	51989
103.978	0.002	Stimulus/S218	218	51989
105.63	0.0	Stimulus/S218	218	52815
105.63	0.002	Stimulus/S218	218	52815
107.332	0.0	Stimulus/S217	217	53666
107.332	0.002	Stimulus/S217	217	53666
108.868	0.0	Stimulus/S217	217	54434
108.868	0.002	Stimulus/S217	217	54434
110.424	0.0	Stimulus/S228	228	55212
110.424	0.002	Stimulus/S228	228	55212
