onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.002	New Segment/	99999	0
0.02	0.0	Comment/actiCAP Data On	10001	10
0.02	0.002	Comment/actiCAP Data On	10001	10
5.702	0.0	Stimulus/S 70	70	2851
5.702	0.002	Stimulus/S 70	70	2851
26.712	0.0	Stimulus/S  7	7	13356
26.712	0.002	Stimulus/S  7	7	13356
29.67	0.0	Stimulus/S  1	1	14835
29.67	0.002	Stimulus/S  1	1	14835
92.672	0.0	Stimulus/S  2	2	46336
92.672	0.002	Stimulus/S  2	2	46336
155.706	0.0	Stimulus/S  2	2	77853
155.706	0.002	Stimulus/S  2	2	77853
218.722	0.0	Stimulus/S  1	1	109361
218.722	0.002	Stimulus/S  1	1	109361
281.724	0.0	Stimulus/S  2	2	140862
281.724	0.002	Stimulus/S  2	2	140862
344.724	0.0	Stimulus/S  1	1	172362
344.724	0.002	Stimulus/S  1	1	172362
407.74	0.0	Stimulus/S  1	1	203870
407.74	0.002	Stimulus/S  1	1	203870
470.742	0.0	Stimulus/S  2	2	235371
470.742	0.002	Stimulus/S  2	2	235371
539.778	0.0	Stimulus/S 71	71	269889
539.778	0.002	Stimulus/S 71	71	269889
