onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
60.798	0.0	Stimulus/S114	114	30399
60.798	0.002	Stimulus/S114	114	30399
62.354	0.0	Stimulus/S112	112	31177
62.354	0.002	Stimulus/S112	112	31177
64.006	0.0	Stimulus/S111	111	32003
64.006	0.002	Stimulus/S111	111	32003
65.64	0.0	Stimulus/S112	112	32820
65.64	0.002	Stimulus/S112	112	32820
67.192	0.0	Stimulus/S121	121	33596
67.192	0.002	Stimulus/S121	121	33596
68.876	0.0	Stimulus/S112	112	34438
68.876	0.002	Stimulus/S112	112	34438
70.38	0.0	Stimulus/S114	114	35190
70.38	0.002	Stimulus/S114	114	35190
71.898	0.0	Stimulus/S113	113	35949
71.898	0.002	Stimulus/S113	113	35949
73.5	0.0	Stimulus/S121	121	36750
73.5	0.002	Stimulus/S121	121	36750
75.082	0.0	Stimulus/S111	111	37541
75.082	0.002	Stimulus/S111	111	37541
76.602	0.0	Stimulus/S112	112	38301
76.602	0.002	Stimulus/S112	112	38301
78.138	0.0	Stimulus/S114	114	39069
78.138	0.002	Stimulus/S114	114	39069
79.79	0.0	Stimulus/S111	111	39895
79.79	0.002	Stimulus/S111	111	39895
81.424	0.0	Stimulus/S123	123	40712
81.424	0.002	Stimulus/S123	123	40712
82.94	0.0	Stimulus/S122	122	41470
82.94	0.002	Stimulus/S122	122	41470
84.628	0.0	Stimulus/S112	112	42314
84.628	0.002	Stimulus/S112	112	42314
86.23	0.0	Stimulus/S123	123	43115
86.23	0.002	Stimulus/S123	123	43115
87.916	0.0	Stimulus/S121	121	43958
87.916	0.002	Stimulus/S121	121	43958
89.584	0.0	Stimulus/S111	111	44792
89.584	0.002	Stimulus/S111	111	44792
91.268	0.0	Stimulus/S112	112	45634
91.268	0.002	Stimulus/S112	112	45634
92.87	0.0	Stimulus/S122	122	46435
92.87	0.002	Stimulus/S122	122	46435
94.452	0.0	Stimulus/S112	112	47226
94.452	0.002	Stimulus/S112	112	47226
96.066	0.0	Stimulus/S113	113	48033
96.066	0.002	Stimulus/S113	113	48033
97.752	0.0	Stimulus/S114	114	48876
97.752	0.002	Stimulus/S114	114	48876
99.334	0.0	Stimulus/S124	124	49667
