onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
37.77	0.0	Stimulus/S 24	24	18885
37.77	0.002	Stimulus/S 24	24	18885
39.458	0.0	Stimulus/S 24	24	19729
39.458	0.002	Stimulus/S 24	24	19729
40.958	0.0	Stimulus/S 23	23	20479
40.958	0.002	Stimulus/S 23	23	20479
42.458	0.0	Stimulus/S 23	23	21229
42.458	0.002	Stimulus/S 23	23	21229
44.09	0.0	Stimulus/S 23	23	22045
44.09	0.002	Stimulus/S 23	23	22045
45.774	0.0	Stimulus/S 24	24	22887
45.774	0.002	Stimulus/S 24	24	22887
47.358	0.0	Stimulus/S 24	24	23679
47.358	0.002	Stimulus/S 24	24	23679
48.974	0.0	Stimulus/S 24	24	24487
48.974	0.002	Stimulus/S 24	24	24487
50.606	0.0	Stimulus/S 24	24	25303
50.606	0.002	Stimulus/S 24	24	25303
52.106	0.0	Stimulus/S 24	24	26053
52.106	0.002	Stimulus/S 24	24	26053
53.708	0.0	Stimulus/S 23	23	26854
53.708	0.002	Stimulus/S 23	23	26854
55.308	0.0	Stimulus/S 24	24	27654
55.308	0.002	Stimulus/S 24	24	27654
56.858	0.0	Stimulus/S 24	24	28429
56.858	0.002	Stimulus/S 24	24	28429
58.442	0.0	Stimulus/S 24	24	29221
58.442	0.002	Stimulus/S 24	24	29221
59.974	0.0	Stimulus/S 24	24	29987
59.974	0.002	Stimulus/S 24	24	29987
61.624	0.0	Stimulus/S 24	24	30812
61.624	0.002	Stimulus/S 24	24	30812
63.308	0.0	Stimulus/S 24	24	31654
63.308	0.002	Stimulus/S 24	24	31654
65.008	0.0	Stimulus/S 24	24	32504
65.008	0.002	Stimulus/S 24	24	32504
66.524	0.0	Stimulus/S 24	24	33262
66.524	0.002	Stimulus/S 24	24	33262
68.208	0.0	Stimulus/S 24	24	34104
68.208	0.002	Stimulus/S 24	24	34104
69.892	0.0	Stimulus/S 24	24	34946
69.892	0.002	Stimulus/S 24	24	34946
71.508	0.0	Stimulus/S 24	24	35754
71.508	0.002	Stimulus/S 24	24	35754
73.174	0.0	Stimulus/S 23	23	36587
73.174	0.002	Stimulus/S 23	23	36587
74.858	0.0	Stimulus/S 24	24	37429
74.858	0.002	Stimulus/S 24	24	37429
76.542	0.0	Stimulus/S 24	24	38271
76.542	0.002	Stimulus/S 24	24	38271
78.174	0.0	Stimulus/S 23	23	39087
78.174	0.002	Stimulus/S 23	23	39087
79.692	0.0	Stimulus/S 24	24	39846
79.692	0.002	Stimulus/S 24	24	39846
81.224	0.0	Stimulus/S 24	24	40612
81.224	0.002	Stimulus/S 24	24	40612
82.824	0.0	Stimulus/S 24	24	41412
82.824	0.002	Stimulus/S 24	24	41412
84.324	0.0	Stimulus/S 24	24	42162
84.324	0.002	Stimulus/S 24	24	42162
85.908	0.0	Stimulus/S 24	24	42954
85.908	0.002	Stimulus/S 24	24	42954
87.492	0.0	Stimulus/S 24	24	43746
87.492	0.002	Stimulus/S 24	24	43746
89.092	0.0	Stimulus/S 24	24	44546
89.092	0.002	Stimulus/S 24	24	44546
90.692	0.0	Stimulus/S 24	24	45346
90.692	0.002	Stimulus/S 24	24	45346
92.308	0.0	Stimulus/S 23	23	46154
92.308	0.002	Stimulus/S 23	23	46154
93.824	0.0	Stimulus/S 24	24	46912
93.824	0.002	Stimulus/S 24	24	46912
95.492	0.0	Stimulus/S 24	24	47746
