onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Active Shield On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Active Shield On	10001	0
81.852	0.0	Stimulus/S 21	21	40926
81.852	0.002	Stimulus/S 21	21	40926
83.406	0.0	Stimulus/S 22	22	41703
83.406	0.002	Stimulus/S 22	22	41703
85.024	0.0	Stimulus/S 21	21	42512
85.024	0.002	Stimulus/S 21	21	42512
86.616	0.0	Stimulus/S 21	21	43308
86.616	0.002	Stimulus/S 21	21	43308
88.138	0.0	Stimulus/S 21	21	44069
88.138	0.002	Stimulus/S 21	21	44069
89.676	0.0	Stimulus/S 21	21	44838
89.676	0.002	Stimulus/S 21	21	44838
91.34	0.0	Stimulus/S 21	21	45670
91.34	0.002	Stimulus/S 21	21	45670
93.034	0.0	Stimulus/S 22	22	46517
93.034	0.002	Stimulus/S 22	22	46517
94.682	0.0	Stimulus/S 21	21	47341
94.682	0.002	Stimulus/S 21	21	47341
96.348	0.0	Stimulus/S 21	21	48174
96.348	0.002	Stimulus/S 21	21	48174
97.954	0.0	Stimulus/S 21	21	48977
97.954	0.002	Stimulus/S 21	21	48977
99.63	0.0	Stimulus/S 21	21	49815
99.63	0.002	Stimulus/S 21	21	49815
101.232	0.0	Stimulus/S 21	21	50616
101.232	0.002	Stimulus/S 21	21	50616
102.822	0.0	Stimulus/S 21	21	51411
102.822	0.002	Stimulus/S 21	21	51411
104.34	0.0	Stimulus/S 22	22	52170
104.34	0.002	Stimulus/S 22	22	52170
105.934	0.0	Stimulus/S 21	21	52967
105.934	0.002	Stimulus/S 21	21	52967
107.524	0.0	Stimulus/S 22	22	53762
107.524	0.002	Stimulus/S 22	22	53762
109.064	0.0	Stimulus/S 22	22	54532
109.064	0.002	Stimulus/S 22	22	54532
110.66	0.0	Stimulus/S 21	21	55330
110.66	0.002	Stimulus/S 21	21	55330
112.276	0.0	Stimulus/S 22	22	56138
112.276	0.002	Stimulus/S 22	22	56138
113.82	0.0	Stimulus/S 22	22	56910
113.82	0.002	Stimulus/S 22	22	56910
115.448	0.0	Stimulus/S 21	21	57724
115.448	0.002	Stimulus/S 21	21	57724
117.05	0.0	Stimulus/S 21	21	58525
117.05	0.002	Stimulus/S 21	21	58525
118.684	0.0	Stimulus/S 21	21	59342
118.684	0.002	Stimulus/S 21	21	59342
120.382	0.0	Stimulus/S 21	21	60191
120.382	0.002	Stimulus/S 21	21	60191
121.934	0.0	Stimulus/S 22	22	60967
121.934	0.002	Stimulus/S 22	22	60967
123.452	0.0	Stimulus/S 21	21	61726
123.452	0.002	Stimulus/S 21	21	61726
125.074	0.0	Stimulus/S 21	21	62537
125.074	0.002	Stimulus/S 21	21	62537
126.644	0.0	Stimulus/S 21	21	63322
126.644	0.002	Stimulus/S 21	21	63322
128.242	0.0	Stimulus/S 22	22	64121
128.242	0.002	Stimulus/S 22	22	64121
129.866	0.0	Stimulus/S 21	21	64933
129.866	0.002	Stimulus/S 21	21	64933
131.434	0.0	Stimulus/S 21	21	65717
131.434	0.002	Stimulus/S 21	21	65717
132.984	0.0	Stimulus/S 21	21	66492
132.984	0.002	Stimulus/S 21	21	66492
134.518	0.0	Stimulus/S 21	21	67259
134.518	0.002	Stimulus/S 21	21	67259
136.084	0.0	Stimulus/S 21	21	68042
136.084	0.002	Stimulus/S 21	21	68042
137.764	0.0	Stimulus/S 21	21	68882
137.764	0.002	Stimulus/S 21	21	68882
139.346	0.0	Stimulus/S 22	22	69673
139.346	0.002	Stimulus/S 22	22	69673
140.956	0.0	Stimulus/S 22	22	70478
140.956	0.002	Stimulus/S 22	22	70478
142.634	0.0	Stimulus/S 21	21	71317
142.634	0.002	Stimulus/S 21	21	71317
144.192	0.0	Stimulus/S 22	22	72096
144.192	0.002	Stimulus/S 22	22	72096
145.892	0.0	Stimulus/S 21	21	72946
145.892	0.002	Stimulus/S 21	21	72946
147.52	0.0	Stimulus/S 21	21	73760
147.52	0.002	Stimulus/S 21	21	73760
149.234	0.0	Stimulus/S 21	21	74617
149.234	0.002	Stimulus/S 21	21	74617
150.9	0.0	Stimulus/S 21	21	75450
150.9	0.002	Stimulus/S 21	21	75450
152.486	0.0	Stimulus/S 21	21	76243
152.486	0.002	Stimulus/S 21	21	76243
154.136	0.0	Stimulus/S 22	22	77068
154.136	0.002	Stimulus/S 22	22	77068
155.75	0.0	Stimulus/S 21	21	77875
155.75	0.002	Stimulus/S 21	21	77875
157.438	0.0	Stimulus/S 21	21	78719
157.438	0.002	Stimulus/S 21	21	78719
158.996	0.0	Stimulus/S 21	21	79498
158.996	0.002	Stimulus/S 21	21	79498
160.558	0.0	Stimulus/S 21	21	80279
160.558	0.002	Stimulus/S 21	21	80279
162.132	0.0	Stimulus/S 22	22	81066
162.132	0.002	Stimulus/S 22	22	81066
163.718	0.0	Stimulus/S 21	21	81859
163.718	0.002	Stimulus/S 21	21	81859
165.368	0.0	Stimulus/S 21	21	82684
