onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.002	New Segment/	99999	0
0.04	0.0	Comment/actiCAP Data On	10001	20
0.04	0.002	Comment/actiCAP Data On	10001	20
43.026	0.0	Stimulus/S218	218	21513
43.026	0.002	Stimulus/S218	218	21513
44.544	0.0	Stimulus/S217	217	22272
44.544	0.002	Stimulus/S217	217	22272
46.222	0.0	Stimulus/S218	218	23111
46.222	0.002	Stimulus/S218	218	23111
47.834	0.0	Stimulus/S218	218	23917
47.834	0.002	Stimulus/S218	218	23917
49.396	0.0	Stimulus/S217	217	24698
49.396	0.002	Stimulus/S217	217	24698
50.97	0.0	Stimulus/S217	217	25485
50.97	0.002	Stimulus/S217	217	25485
52.492	0.0	Stimulus/S227	227	26246
52.492	0.002	Stimulus/S227	227	26246
54.016	0.0	Stimulus/S227	227	27008
54.016	0.002	Stimulus/S227	227	27008
55.594	0.0	Stimulus/S218	218	27797
55.594	0.002	Stimulus/S218	218	27797
57.302	0.0	Stimulus/S218	218	28651
57.302	0.002	Stimulus/S218	218	28651
58.922	0.0	Stimulus/S218	218	29461
58.922	0.002	Stimulus/S218	218	29461
60.628	0.0	Stimulus/S218	218	30314
60.628	0.002	Stimulus/S218	218	30314
62.188	0.0	Stimulus/S228	228	31094
62.188	0.002	Stimulus/S228	228	31094
63.87	0.0	Stimulus/S217	217	31935
63.87	0.002	Stimulus/S217	217	31935
65.522	0.0	Stimulus/S218	218	32761
65.522	0.002	Stimulus/S218	218	32761
67.104	0.0	Stimulus/S217	217	33552
67.104	0.002	Stimulus/S217	217	33552
68.808	0.0	Stimulus/S217	217	34404
68.808	0.002	Stimulus/S217	217	34404
70.368	0.0	Stimulus/S228	228	35184
70.368	0.002	Stimulus/S228	228	35184
71.922	0.0	Stimulus/S218	218	35961
71.922	0.002	Stimulus/S218	218	35961
73.488	0.0	Stimulus/S228	228	36744
73.488	0.002	Stimulus/S228	228	36744
75.102	0.0	Stimulus/S227	227	37551
75.102	0.002	Stimulus/S227	227	37551
76.616	0.0	Stimulus/S227	227	38308
76.616	0.002	Stimulus/S227	227	38308
78.132	0.0	Stimulus/S218	218	39066
78.132	0.002	Stimulus/S218	218	39066
79.79	0.0	Stimulus/S227	227	39895
79.79	0.002	Stimulus/S227	227	39895
81.424	0.0	Stimulus/S217	217	40712
81.424	0.002	Stimulus/S217	217	40712
83.01	0.0	Stimulus/S217	217	41505
83.01	0.002	Stimulus/S217	217	41505
84.576	0.0	Stimulus/S217	217	42288
84.576	0.002	Stimulus/S217	217	42288
86.094	0.0	Stimulus/S218	218	43047
86.094	0.002	Stimulus/S218	218	43047
87.672	0.0	Stimulus/S218	218	43836
87.672	0.002	Stimulus/S218	218	43836
89.222	0.0	Stimulus/S218	218	44611
89.222	0.002	Stimulus/S218	218	44611
90.772	0.0	Stimulus/S218	218	45386
90.772	0.002	Stimulus/S218	218	45386
92.326	0.0	Stimulus/S227	227	46163
92.326	0.002	Stimulus/S227	227	46163
93.988	0.0	Stimulus/S217	217	46994
93.988	0.002	Stimulus/S217	217	46994
95.544	0.0	Stimulus/S217	217	47772
95.544	0.002	Stimulus/S217	217	47772
97.17	0.0	Stimulus/S217	217	48585
97.17	0.002	Stimulus/S217	217	48585
98.776	0.0	Stimulus/S218	218	49388
98.776	0.002	Stimulus/S218	218	49388
100.372	0.0	Stimulus/S217	217	50186
100.372	0.002	Stimulus/S217	217	50186
102.074	0.0	Stimulus/S218	218	51037
102.074	0.002	Stimulus/S218	218	51037
103.802	0.0	Stimulus/S218	218	51901
103.802	0.002	Stimulus/S218	218	51901
105.36	0.0	Stimulus/S217	217	52680
105.36	0.002	Stimulus/S217	217	52680
106.934	0.0	Stimulus/S217	217	53467
106.934	0.002	Stimulus/S217	217	53467
108.558	0.0	Stimulus/S217	217	54279
