onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
6.81	0.0	Stimulus/S 70	70	3405
6.81	0.002	Stimulus/S 70	70	3405
24.124	0.0	Stimulus/S  8	8	12062
24.124	0.002	Stimulus/S  8	8	12062
30.13	0.0	Stimulus/S  2	2	15065
30.13	0.002	Stimulus/S  2	2	15065
93.128	0.0	Stimulus/S  1	1	46564
93.128	0.002	Stimulus/S  1	1	46564
156.13	0.0	Stimulus/S  1	1	78065
156.13	0.002	Stimulus/S  1	1	78065
219.13	0.0	Stimulus/S  2	2	109565
219.13	0.002	Stimulus/S  2	2	109565
282.132	0.0	Stimulus/S  1	1	141066
282.132	0.002	Stimulus/S  1	1	141066
345.132	0.0	Stimulus/S  2	2	172566
345.132	0.002	Stimulus/S  2	2	172566
408.132	0.0	Stimulus/S  2	2	204066
408.132	0.002	Stimulus/S  2	2	204066
471.134	0.0	Stimulus/S  1	1	235567
471.134	0.002	Stimulus/S  1	1	235567
540.134	0.0	Stimulus/S 71	71	270067
540.134	0.002	Stimulus/S 71	71	270067
