onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
56.426	0.0	Stimulus/S117	117	28213
56.426	0.002	Stimulus/S117	117	28213
57.934	0.0	Stimulus/S118	118	28967
57.934	0.002	Stimulus/S118	118	28967
59.586	0.0	Stimulus/S117	117	29793
59.586	0.002	Stimulus/S117	117	29793
61.272	0.0	Stimulus/S118	118	30636
61.272	0.002	Stimulus/S118	118	30636
62.824	0.0	Stimulus/S117	117	31412
62.824	0.002	Stimulus/S117	117	31412
64.426	0.0	Stimulus/S117	117	32213
64.426	0.002	Stimulus/S117	117	32213
65.942	0.0	Stimulus/S118	118	32971
65.942	0.002	Stimulus/S118	118	32971
67.544	0.0	Stimulus/S117	117	33772
67.544	0.002	Stimulus/S117	117	33772
69.046	0.0	Stimulus/S127	127	34523
69.046	0.002	Stimulus/S127	127	34523
70.734	0.0	Stimulus/S118	118	35367
70.734	0.002	Stimulus/S118	118	35367
72.368	0.0	Stimulus/S127	127	36184
72.368	0.002	Stimulus/S127	127	36184
73.99	0.0	Stimulus/S128	128	36995
73.99	0.002	Stimulus/S128	128	36995
75.536	0.0	Stimulus/S118	118	37768
75.536	0.002	Stimulus/S118	118	37768
77.222	0.0	Stimulus/S127	127	38611
77.222	0.002	Stimulus/S127	127	38611
78.908	0.0	Stimulus/S117	117	39454
78.908	0.002	Stimulus/S117	117	39454
80.592	0.0	Stimulus/S118	118	40296
80.592	0.002	Stimulus/S118	118	40296
82.112	0.0	Stimulus/S118	118	41056
82.112	0.002	Stimulus/S118	118	41056
83.696	0.0	Stimulus/S118	118	41848
83.696	0.002	Stimulus/S118	118	41848
85.312	0.0	Stimulus/S128	128	42656
85.312	0.002	Stimulus/S128	128	42656
86.968	0.0	Stimulus/S118	118	43484
86.968	0.002	Stimulus/S118	118	43484
88.604	0.0	Stimulus/S118	118	44302
88.604	0.002	Stimulus/S118	118	44302
90.236	0.0	Stimulus/S127	127	45118
90.236	0.002	Stimulus/S127	127	45118
91.772	0.0	Stimulus/S117	117	45886
91.772	0.002	Stimulus/S117	117	45886
93.426	0.0	Stimulus/S117	117	46713
93.426	0.002	Stimulus/S117	117	46713
95.01	0.0	Stimulus/S118	118	47505
