onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
49.534	0.0	Stimulus/S223	223	24767
49.534	0.002	Stimulus/S223	223	24767
51.098	0.0	Stimulus/S214	214	25549
51.098	0.002	Stimulus/S214	214	25549
52.632	0.0	Stimulus/S212	212	26316
52.632	0.002	Stimulus/S212	212	26316
54.32	0.0	Stimulus/S221	221	27160
54.32	0.002	Stimulus/S221	221	27160
55.87	0.0	Stimulus/S214	214	27935
55.87	0.002	Stimulus/S214	214	27935
57.424	0.0	Stimulus/S211	211	28712
57.424	0.002	Stimulus/S211	211	28712
59.09	0.0	Stimulus/S214	214	29545
59.09	0.002	Stimulus/S214	214	29545
60.642	0.0	Stimulus/S212	212	30321
60.642	0.002	Stimulus/S212	212	30321
62.228	0.0	Stimulus/S211	211	31114
62.228	0.002	Stimulus/S211	211	31114
63.762	0.0	Stimulus/S223	223	31881
63.762	0.002	Stimulus/S223	223	31881
65.332	0.0	Stimulus/S223	223	32666
65.332	0.002	Stimulus/S223	223	32666
66.886	0.0	Stimulus/S223	223	33443
66.886	0.002	Stimulus/S223	223	33443
68.488	0.0	Stimulus/S214	214	34244
68.488	0.002	Stimulus/S214	214	34244
70.142	0.0	Stimulus/S214	214	35071
70.142	0.002	Stimulus/S214	214	35071
71.746	0.0	Stimulus/S224	224	35873
71.746	0.002	Stimulus/S224	224	35873
73.396	0.0	Stimulus/S213	213	36698
73.396	0.002	Stimulus/S213	213	36698
75.034	0.0	Stimulus/S212	212	37517
75.034	0.002	Stimulus/S212	212	37517
76.62	0.0	Stimulus/S224	224	38310
76.62	0.002	Stimulus/S224	224	38310
78.134	0.0	Stimulus/S214	214	39067
78.134	0.002	Stimulus/S214	214	39067
79.752	0.0	Stimulus/S212	212	39876
79.752	0.002	Stimulus/S212	212	39876
81.27	0.0	Stimulus/S211	211	40635
81.27	0.002	Stimulus/S211	211	40635
82.874	0.0	Stimulus/S211	211	41437
82.874	0.002	Stimulus/S211	211	41437
84.474	0.0	Stimulus/S223	223	42237
84.474	0.002	Stimulus/S223	223	42237
86.11	0.0	Stimulus/S212	212	43055
86.11	0.002	Stimulus/S212	212	43055
87.712	0.0	Stimulus/S212	212	43856
