onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
46.582	0.0	Stimulus/S 24	24	23291
46.582	0.002	Stimulus/S 24	24	23291
48.244	0.0	Stimulus/S 24	24	24122
48.244	0.002	Stimulus/S 24	24	24122
49.896	0.0	Stimulus/S 23	23	24948
49.896	0.002	Stimulus/S 23	23	24948
51.546	0.0	Stimulus/S 24	24	25773
51.546	0.002	Stimulus/S 24	24	25773
53.082	0.0	Stimulus/S 24	24	26541
53.082	0.002	Stimulus/S 24	24	26541
54.734	0.0	Stimulus/S 24	24	27367
54.734	0.002	Stimulus/S 24	24	27367
56.268	0.0	Stimulus/S 23	23	28134
56.268	0.002	Stimulus/S 23	23	28134
57.922	0.0	Stimulus/S 24	24	28961
57.922	0.002	Stimulus/S 24	24	28961
59.556	0.0	Stimulus/S 23	23	29778
59.556	0.002	Stimulus/S 23	23	29778
61.258	0.0	Stimulus/S 23	23	30629
61.258	0.002	Stimulus/S 23	23	30629
62.91	0.0	Stimulus/S 24	24	31455
62.91	0.002	Stimulus/S 24	24	31455
64.596	0.0	Stimulus/S 24	24	32298
64.596	0.002	Stimulus/S 24	24	32298
66.246	0.0	Stimulus/S 24	24	33123
66.246	0.002	Stimulus/S 24	24	33123
67.932	0.0	Stimulus/S 24	24	33966
67.932	0.002	Stimulus/S 24	24	33966
69.618	0.0	Stimulus/S 23	23	34809
69.618	0.002	Stimulus/S 23	23	34809
71.32	0.0	Stimulus/S 24	24	35660
71.32	0.002	Stimulus/S 24	24	35660
72.87	0.0	Stimulus/S 24	24	36435
72.87	0.002	Stimulus/S 24	24	36435
74.472	0.0	Stimulus/S 24	24	37236
74.472	0.002	Stimulus/S 24	24	37236
76.108	0.0	Stimulus/S 24	24	38054
76.108	0.002	Stimulus/S 24	24	38054
77.61	0.0	Stimulus/S 23	23	38805
77.61	0.002	Stimulus/S 23	23	38805
79.212	0.0	Stimulus/S 24	24	39606
79.212	0.002	Stimulus/S 24	24	39606
80.78	0.0	Stimulus/S 24	24	40390
80.78	0.002	Stimulus/S 24	24	40390
82.282	0.0	Stimulus/S 24	24	41141
82.282	0.002	Stimulus/S 24	24	41141
