onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
38.442	0.0	Stimulus/S 11	11	19221
38.442	0.002	Stimulus/S 11	11	19221
40.114	0.0	Stimulus/S 11	11	20057
40.114	0.002	Stimulus/S 11	11	20057
41.76	0.0	Stimulus/S 11	11	20880
41.76	0.002	Stimulus/S 11	11	20880
43.468	0.0	Stimulus/S 11	11	21734
43.468	0.002	Stimulus/S 11	11	21734
44.97	0.0	Stimulus/S 11	11	22485
44.97	0.002	Stimulus/S 11	11	22485
46.688	0.0	Stimulus/S 11	11	23344
46.688	0.002	Stimulus/S 11	11	23344
48.308	0.0	Stimulus/S 11	11	24154
48.308	0.002	Stimulus/S 11	11	24154
50.008	0.0	Stimulus/S 12	12	25004
50.008	0.002	Stimulus/S 12	12	25004
51.51	0.0	Stimulus/S 12	12	25755
51.51	0.002	Stimulus/S 12	12	25755
53.112	0.0	Stimulus/S 11	11	26556
53.112	0.002	Stimulus/S 11	11	26556
54.648	0.0	Stimulus/S 11	11	27324
54.648	0.002	Stimulus/S 11	11	27324
56.148	0.0	Stimulus/S 11	11	28074
56.148	0.002	Stimulus/S 11	11	28074
57.65	0.0	Stimulus/S 11	11	28825
57.65	0.002	Stimulus/S 11	11	28825
59.304	0.0	Stimulus/S 11	11	29652
59.304	0.002	Stimulus/S 11	11	29652
60.804	0.0	Stimulus/S 11	11	30402
60.804	0.002	Stimulus/S 11	11	30402
62.306	0.0	Stimulus/S 12	12	31153
62.306	0.002	Stimulus/S 12	12	31153
63.968	0.0	Stimulus/S 11	11	31984
63.968	0.002	Stimulus/S 11	11	31984
65.61	0.0	Stimulus/S 11	11	32805
65.61	0.002	Stimulus/S 11	11	32805
67.212	0.0	Stimulus/S 12	12	33606
67.212	0.002	Stimulus/S 12	12	33606
68.746	0.0	Stimulus/S 11	11	34373
68.746	0.002	Stimulus/S 11	11	34373
70.266	0.0	Stimulus/S 11	11	35133
70.266	0.002	Stimulus/S 11	11	35133
71.9	0.0	Stimulus/S 11	11	35950
71.9	0.002	Stimulus/S 11	11	35950
73.452	0.0	Stimulus/S 11	11	36726
73.452	0.002	Stimulus/S 11	11	36726
