onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
85.854	0.0	Stimulus/S 12	12	42927
85.854	0.002	Stimulus/S 12	12	42927
87.438	0.0	Stimulus/S 11	11	43719
87.438	0.002	Stimulus/S 11	11	43719
89.122	0.0	Stimulus/S 11	11	44561
89.122	0.002	Stimulus/S 11	11	44561
90.708	0.0	Stimulus/S 11	11	45354
90.708	0.002	Stimulus/S 11	11	45354
92.276	0.0	Stimulus/S 11	11	46138
92.276	0.002	Stimulus/S 11	11	46138
93.928	0.0	Stimulus/S 12	12	46964
93.928	0.002	Stimulus/S 12	12	46964
95.562	0.0	Stimulus/S 11	11	47781
95.562	0.002	Stimulus/S 11	11	47781
97.214	0.0	Stimulus/S 11	11	48607
97.214	0.002	Stimulus/S 11	11	48607
98.766	0.0	Stimulus/S 11	11	49383
98.766	0.002	Stimulus/S 11	11	49383
100.368	0.0	Stimulus/S 11	11	50184
100.368	0.002	Stimulus/S 11	11	50184
101.97	0.0	Stimulus/S 11	11	50985
101.97	0.002	Stimulus/S 11	11	50985
103.604	0.0	Stimulus/S 11	11	51802
103.604	0.002	Stimulus/S 11	11	51802
105.14	0.0	Stimulus/S 11	11	52570
105.14	0.002	Stimulus/S 11	11	52570
106.758	0.0	Stimulus/S 11	11	53379
106.758	0.002	Stimulus/S 11	11	53379
108.328	0.0	Stimulus/S 11	11	54164
108.328	0.002	Stimulus/S 11	11	54164
109.978	0.0	Stimulus/S 11	11	54989
109.978	0.002	Stimulus/S 11	11	54989
111.664	0.0	Stimulus/S 11	11	55832
111.664	0.002	Stimulus/S 11	11	55832
113.35	0.0	Stimulus/S 12	12	56675
113.35	0.002	Stimulus/S 12	12	56675
114.952	0.0	Stimulus/S 11	11	57476
114.952	0.002	Stimulus/S 11	11	57476
116.604	0.0	Stimulus/S 12	12	58302
116.604	0.002	Stimulus/S 12	12	58302
118.224	0.0	Stimulus/S 11	11	59112
118.224	0.002	Stimulus/S 11	11	59112
119.724	0.0	Stimulus/S 11	11	59862
119.724	0.002	Stimulus/S 11	11	59862
121.242	0.0	Stimulus/S 11	11	60621
121.242	0.002	Stimulus/S 11	11	60621
