onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10002	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10002	0
40.766	0.0	Stimulus/S 11	11	20383
40.766	0.002	Stimulus/S 11	11	20383
42.3	0.0	Stimulus/S 11	11	21150
42.3	0.002	Stimulus/S 11	11	21150
43.8	0.0	Stimulus/S 11	11	21900
43.8	0.002	Stimulus/S 11	11	21900
45.318	0.0	Stimulus/S 12	12	22659
45.318	0.002	Stimulus/S 12	12	22659
46.85	0.0	Stimulus/S 12	12	23425
46.85	0.002	Stimulus/S 12	12	23425
48.44	0.0	Stimulus/S 11	11	24220
48.44	0.002	Stimulus/S 11	11	24220
50.086	0.0	Stimulus/S 12	12	25043
50.086	0.002	Stimulus/S 12	12	25043
51.7	0.0	Stimulus/S 11	11	25850
51.7	0.002	Stimulus/S 11	11	25850
53.384	0.0	Stimulus/S 12	12	26692
53.384	0.002	Stimulus/S 12	12	26692
55.034	0.0	Stimulus/S 12	12	27517
55.034	0.002	Stimulus/S 12	12	27517
56.7	0.0	Stimulus/S 11	11	28350
56.7	0.002	Stimulus/S 11	11	28350
58.338	0.0	Stimulus/S 11	11	29169
58.338	0.002	Stimulus/S 11	11	29169
59.934	0.0	Stimulus/S 11	11	29967
59.934	0.002	Stimulus/S 11	11	29967
61.468	0.0	Stimulus/S 12	12	30734
61.468	0.002	Stimulus/S 12	12	30734
63.05	0.0	Stimulus/S 11	11	31525
63.05	0.002	Stimulus/S 11	11	31525
64.584	0.0	Stimulus/S 12	12	32292
64.584	0.002	Stimulus/S 12	12	32292
66.1	0.0	Stimulus/S 11	11	33050
66.1	0.002	Stimulus/S 11	11	33050
67.634	0.0	Stimulus/S 11	11	33817
67.634	0.002	Stimulus/S 11	11	33817
69.234	0.0	Stimulus/S 12	12	34617
69.234	0.002	Stimulus/S 12	12	34617
70.942	0.0	Stimulus/S 11	11	35471
70.942	0.002	Stimulus/S 11	11	35471
72.584	0.0	Stimulus/S 11	11	36292
72.584	0.002	Stimulus/S 11	11	36292
74.134	0.0	Stimulus/S 11	11	37067
74.134	0.002	Stimulus/S 11	11	37067
75.668	0.0	Stimulus/S 11	11	37834
75.668	0.002	Stimulus/S 11	11	37834
77.268	0.0	Stimulus/S 11	11	38634
77.268	0.002	Stimulus/S 11	11	38634
78.802	0.0	Stimulus/S 11	11	39401
78.802	0.002	Stimulus/S 11	11	39401
