onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
40.08	0.0	Stimulus/S118	118	20040
40.08	0.002	Stimulus/S118	118	20040
41.604	0.0	Stimulus/S117	117	20802
41.604	0.002	Stimulus/S117	117	20802
43.25	0.0	Stimulus/S117	117	21625
43.25	0.002	Stimulus/S117	117	21625
44.82	0.0	Stimulus/S118	118	22410
44.82	0.002	Stimulus/S118	118	22410
46.42	0.0	Stimulus/S127	127	23210
46.42	0.002	Stimulus/S127	127	23210
47.968	0.0	Stimulus/S118	118	23984
47.968	0.002	Stimulus/S118	118	23984
49.69	0.0	Stimulus/S117	117	24845
49.69	0.002	Stimulus/S117	117	24845
51.208	0.0	Stimulus/S118	118	25604
51.208	0.002	Stimulus/S118	118	25604
52.874	0.0	Stimulus/S118	118	26437
52.874	0.002	Stimulus/S118	118	26437
54.504	0.0	Stimulus/S118	118	27252
54.504	0.002	Stimulus/S118	118	27252
56.056	0.0	Stimulus/S118	118	28028
56.056	0.002	Stimulus/S118	118	28028
57.784	0.0	Stimulus/S128	128	28892
57.784	0.002	Stimulus/S128	128	28892
59.488	0.0	Stimulus/S127	127	29744
59.488	0.002	Stimulus/S127	127	29744
61.19	0.0	Stimulus/S127	127	30595
61.19	0.002	Stimulus/S127	127	30595
62.854	0.0	Stimulus/S117	117	31427
62.854	0.002	Stimulus/S117	117	31427
64.42	0.0	Stimulus/S127	127	32210
64.42	0.002	Stimulus/S127	127	32210
66.062	0.0	Stimulus/S117	117	33031
66.062	0.002	Stimulus/S117	117	33031
67.674	0.0	Stimulus/S127	127	33837
67.674	0.002	Stimulus/S127	127	33837
69.278	0.0	Stimulus/S128	128	34639
69.278	0.002	Stimulus/S128	128	34639
70.806	0.0	Stimulus/S117	117	35403
70.806	0.002	Stimulus/S117	117	35403
72.36	0.0	Stimulus/S118	118	36180
72.36	0.002	Stimulus/S118	118	36180
73.97	0.0	Stimulus/S117	117	36985
73.97	0.002	Stimulus/S117	117	36985
75.578	0.0	Stimulus/S118	118	37789
75.578	0.002	Stimulus/S118	118	37789
77.296	0.0	Stimulus/S118	118	38648
77.296	0.002	Stimulus/S118	118	38648
79.008	0.0	Stimulus/S128	128	39504
