onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
43.98	0.0	Stimulus/S 11	11	21990
43.98	0.002	Stimulus/S 11	11	21990
45.566	0.0	Stimulus/S 12	12	22783
45.566	0.002	Stimulus/S 12	12	22783
47.2	0.0	Stimulus/S 11	11	23600
47.2	0.002	Stimulus/S 11	11	23600
48.766	0.0	Stimulus/S 11	11	24383
48.766	0.002	Stimulus/S 11	11	24383
50.45	0.0	Stimulus/S 11	11	25225
50.45	0.002	Stimulus/S 11	11	25225
51.95	0.0	Stimulus/S 11	11	25975
51.95	0.002	Stimulus/S 11	11	25975
53.6	0.0	Stimulus/S 12	12	26800
53.6	0.002	Stimulus/S 12	12	26800
55.266	0.0	Stimulus/S 11	11	27633
55.266	0.002	Stimulus/S 11	11	27633
56.9	0.0	Stimulus/S 11	11	28450
56.9	0.002	Stimulus/S 11	11	28450
58.432	0.0	Stimulus/S 11	11	29216
58.432	0.002	Stimulus/S 11	11	29216
60.016	0.0	Stimulus/S 11	11	30008
60.016	0.002	Stimulus/S 11	11	30008
61.534	0.0	Stimulus/S 12	12	30767
61.534	0.002	Stimulus/S 12	12	30767
63.082	0.0	Stimulus/S 11	11	31541
63.082	0.002	Stimulus/S 11	11	31541
64.75	0.0	Stimulus/S 11	11	32375
64.75	0.002	Stimulus/S 11	11	32375
66.366	0.0	Stimulus/S 11	11	33183
66.366	0.002	Stimulus/S 11	11	33183
68.016	0.0	Stimulus/S 11	11	34008
68.016	0.002	Stimulus/S 11	11	34008
69.682	0.0	Stimulus/S 12	12	34841
69.682	0.002	Stimulus/S 12	12	34841
71.216	0.0	Stimulus/S 11	11	35608
71.216	0.002	Stimulus/S 11	11	35608
72.85	0.0	Stimulus/S 11	11	36425
72.85	0.002	Stimulus/S 11	11	36425
74.4	0.0	Stimulus/S 11	11	37200
74.4	0.002	Stimulus/S 11	11	37200
76.002	0.0	Stimulus/S 11	11	38001
76.002	0.002	Stimulus/S 11	11	38001
77.666	0.0	Stimulus/S 12	12	38833
77.666	0.002	Stimulus/S 12	12	38833
79.3	0.0	Stimulus/S 11	11	39650
79.3	0.002	Stimulus/S 11	11	39650
80.95	0.0	Stimulus/S 11	11	40475
80.95	0.002	Stimulus/S 11	11	40475
82.568	0.0	Stimulus/S 11	11	41284
82.568	0.002	Stimulus/S 11	11	41284
84.184	0.0	Stimulus/S 11	11	42092
84.184	0.002	Stimulus/S 11	11	42092
85.884	0.0	Stimulus/S 11	11	42942
85.884	0.002	Stimulus/S 11	11	42942
87.466	0.0	Stimulus/S 11	11	43733
87.466	0.002	Stimulus/S 11	11	43733
89.016	0.0	Stimulus/S 11	11	44508
89.016	0.002	Stimulus/S 11	11	44508
90.55	0.0	Stimulus/S 11	11	45275
90.55	0.002	Stimulus/S 11	11	45275
92.25	0.0	Stimulus/S 12	12	46125
92.25	0.002	Stimulus/S 12	12	46125
93.8	0.0	Stimulus/S 11	11	46900
93.8	0.002	Stimulus/S 11	11	46900
95.35	0.0	Stimulus/S 11	11	47675
95.35	0.002	Stimulus/S 11	11	47675
96.984	0.0	Stimulus/S 12	12	48492
96.984	0.002	Stimulus/S 12	12	48492
98.634	0.0	Stimulus/S 11	11	49317
98.634	0.002	Stimulus/S 11	11	49317
100.218	0.0	Stimulus/S 12	12	50109
100.218	0.002	Stimulus/S 12	12	50109
101.85	0.0	Stimulus/S 11	11	50925
