onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
45.396	0.0	Stimulus/S211	211	22698
45.396	0.002	Stimulus/S211	211	22698
46.904	0.0	Stimulus/S214	214	23452
46.904	0.002	Stimulus/S214	214	23452
48.464	0.0	Stimulus/S211	211	24232
48.464	0.002	Stimulus/S211	211	24232
50.006	0.0	Stimulus/S211	211	25003
50.006	0.002	Stimulus/S211	211	25003
51.664	0.0	Stimulus/S214	214	25832
51.664	0.002	Stimulus/S214	214	25832
53.15	0.0	Stimulus/S214	214	26575
53.15	0.002	Stimulus/S214	214	26575
54.852	0.0	Stimulus/S223	223	27426
54.852	0.002	Stimulus/S223	223	27426
56.384	0.0	Stimulus/S223	223	28192
56.384	0.002	Stimulus/S223	223	28192
58.062	0.0	Stimulus/S222	222	29031
58.062	0.002	Stimulus/S222	222	29031
59.602	0.0	Stimulus/S222	222	29801
59.602	0.002	Stimulus/S222	222	29801
61.254	0.0	Stimulus/S223	223	30627
61.254	0.002	Stimulus/S223	223	30627
62.776	0.0	Stimulus/S213	213	31388
62.776	0.002	Stimulus/S213	213	31388
64.468	0.0	Stimulus/S211	211	32234
64.468	0.002	Stimulus/S211	211	32234
66.014	0.0	Stimulus/S212	212	33007
66.014	0.002	Stimulus/S212	212	33007
67.688	0.0	Stimulus/S222	222	33844
67.688	0.002	Stimulus/S222	222	33844
69.382	0.0	Stimulus/S211	211	34691
69.382	0.002	Stimulus/S211	211	34691
70.968	0.0	Stimulus/S214	214	35484
70.968	0.002	Stimulus/S214	214	35484
72.512	0.0	Stimulus/S211	211	36256
72.512	0.002	Stimulus/S211	211	36256
74.174	0.0	Stimulus/S223	223	37087
74.174	0.002	Stimulus/S223	223	37087
75.774	0.0	Stimulus/S224	224	37887
75.774	0.002	Stimulus/S224	224	37887
77.324	0.0	Stimulus/S212	212	38662
77.324	0.002	Stimulus/S212	212	38662
78.844	0.0	Stimulus/S211	211	39422
78.844	0.002	Stimulus/S211	211	39422
80.392	0.0	Stimulus/S213	213	40196
80.392	0.002	Stimulus/S213	213	40196
81.998	0.0	Stimulus/S214	214	40999
81.998	0.002	Stimulus/S214	214	40999
83.634	0.0	Stimulus/S214	214	41817
83.634	0.002	Stimulus/S214	214	41817
85.232	0.0	Stimulus/S212	212	42616
85.232	0.002	Stimulus/S212	212	42616
86.754	0.0	Stimulus/S211	211	43377
86.754	0.002	Stimulus/S211	211	43377
88.428	0.0	Stimulus/S212	212	44214
88.428	0.002	Stimulus/S212	212	44214
90.03	0.0	Stimulus/S212	212	45015
90.03	0.002	Stimulus/S212	212	45015
91.732	0.0	Stimulus/S213	213	45866
91.732	0.002	Stimulus/S213	213	45866
93.356	0.0	Stimulus/S221	221	46678
93.356	0.002	Stimulus/S221	221	46678
94.898	0.0	Stimulus/S212	212	47449
94.898	0.002	Stimulus/S212	212	47449
96.584	0.0	Stimulus/S222	222	48292
96.584	0.002	Stimulus/S222	222	48292
98.11	0.0	Stimulus/S223	223	49055
98.11	0.002	Stimulus/S223	223	49055
99.728	0.0	Stimulus/S221	221	49864
99.728	0.002	Stimulus/S221	221	49864
101.358	0.0	Stimulus/S214	214	50679
101.358	0.002	Stimulus/S214	214	50679
103.02	0.0	Stimulus/S221	221	51510
103.02	0.002	Stimulus/S221	221	51510
104.664	0.0	Stimulus/S223	223	52332
104.664	0.002	Stimulus/S223	223	52332
