onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
8.078	0.0	Stimulus/S 70	70	4039
8.078	0.002	Stimulus/S 70	70	4039
34.588	0.0	Stimulus/S  7	7	17294
34.588	0.002	Stimulus/S  7	7	17294
40.626	0.0	Stimulus/S  1	1	20313
40.626	0.002	Stimulus/S  1	1	20313
103.586	0.0	Stimulus/S  2	2	51793
103.586	0.002	Stimulus/S  2	2	51793
166.6	0.0	Stimulus/S  2	2	83300
166.6	0.002	Stimulus/S  2	2	83300
229.58	0.0	Stimulus/S  1	1	114790
229.58	0.002	Stimulus/S  1	1	114790
292.582	0.0	Stimulus/S  2	2	146291
292.582	0.002	Stimulus/S  2	2	146291
355.582	0.0	Stimulus/S  1	1	177791
355.582	0.002	Stimulus/S  1	1	177791
418.602	0.0	Stimulus/S  1	1	209301
418.602	0.002	Stimulus/S  1	1	209301
481.568	0.0	Stimulus/S  2	2	240784
481.568	0.002	Stimulus/S  2	2	240784
550.586	0.0	Stimulus/S 71	71	275293
550.586	0.002	Stimulus/S 71	71	275293
