onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
35.066	0.0	Stimulus/S217	217	17533
35.066	0.002	Stimulus/S217	217	17533
36.678	0.0	Stimulus/S228	228	18339
36.678	0.002	Stimulus/S228	228	18339
38.294	0.0	Stimulus/S217	217	19147
38.294	0.002	Stimulus/S217	217	19147
39.896	0.0	Stimulus/S218	218	19948
39.896	0.002	Stimulus/S218	218	19948
41.512	0.0	Stimulus/S218	218	20756
41.512	0.002	Stimulus/S218	218	20756
43.098	0.0	Stimulus/S218	218	21549
43.098	0.002	Stimulus/S218	218	21549
44.764	0.0	Stimulus/S218	218	22382
44.764	0.002	Stimulus/S218	218	22382
46.414	0.0	Stimulus/S217	217	23207
46.414	0.002	Stimulus/S217	217	23207
48.048	0.0	Stimulus/S217	217	24024
48.048	0.002	Stimulus/S217	217	24024
49.578	0.0	Stimulus/S217	217	24789
49.578	0.002	Stimulus/S217	217	24789
51.164	0.0	Stimulus/S227	227	25582
51.164	0.002	Stimulus/S227	227	25582
52.8	0.0	Stimulus/S217	217	26400
52.8	0.002	Stimulus/S217	217	26400
54.432	0.0	Stimulus/S217	217	27216
54.432	0.002	Stimulus/S217	217	27216
56.084	0.0	Stimulus/S217	217	28042
56.084	0.002	Stimulus/S217	217	28042
57.652	0.0	Stimulus/S217	217	28826
57.652	0.002	Stimulus/S217	217	28826
59.202	0.0	Stimulus/S217	217	29601
59.202	0.002	Stimulus/S217	217	29601
60.87	0.0	Stimulus/S217	217	30435
60.87	0.002	Stimulus/S217	217	30435
62.502	0.0	Stimulus/S217	217	31251
62.502	0.002	Stimulus/S217	217	31251
64.154	0.0	Stimulus/S218	218	32077
64.154	0.002	Stimulus/S218	218	32077
65.784	0.0	Stimulus/S228	228	32892
65.784	0.002	Stimulus/S228	228	32892
67.504	0.0	Stimulus/S217	217	33752
67.504	0.002	Stimulus/S217	217	33752
69.054	0.0	Stimulus/S228	228	34527
69.054	0.002	Stimulus/S228	228	34527
70.634	0.0	Stimulus/S218	218	35317
70.634	0.002	Stimulus/S218	218	35317
72.304	0.0	Stimulus/S218	218	36152
72.304	0.002	Stimulus/S218	218	36152
73.968	0.0	Stimulus/S218	218	36984
73.968	0.002	Stimulus/S218	218	36984
75.638	0.0	Stimulus/S217	217	37819
75.638	0.002	Stimulus/S217	217	37819
77.186	0.0	Stimulus/S218	218	38593
77.186	0.002	Stimulus/S218	218	38593
78.804	0.0	Stimulus/S227	227	39402
78.804	0.002	Stimulus/S227	227	39402
80.42	0.0	Stimulus/S217	217	40210
80.42	0.002	Stimulus/S217	217	40210
81.982	0.0	Stimulus/S217	217	40991
81.982	0.002	Stimulus/S217	217	40991
83.598	0.0	Stimulus/S218	218	41799
83.598	0.002	Stimulus/S218	218	41799
85.128	0.0	Stimulus/S218	218	42564
85.128	0.002	Stimulus/S218	218	42564
86.762	0.0	Stimulus/S217	217	43381
86.762	0.002	Stimulus/S217	217	43381
88.478	0.0	Stimulus/S218	218	44239
88.478	0.002	Stimulus/S218	218	44239
90.046	0.0	Stimulus/S218	218	45023
90.046	0.002	Stimulus/S218	218	45023
91.712	0.0	Stimulus/S218	218	45856
91.712	0.002	Stimulus/S218	218	45856
93.364	0.0	Stimulus/S228	228	46682
93.364	0.002	Stimulus/S228	228	46682
94.88	0.0	Stimulus/S217	217	47440
94.88	0.002	Stimulus/S217	217	47440
