onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
8.354	0.0	Stimulus/S 70	70	4177
8.354	0.002	Stimulus/S 70	70	4177
56.594	0.0	Stimulus/S  8	8	28297
56.594	0.002	Stimulus/S  8	8	28297
59.538	0.0	Stimulus/S  2	2	29769
59.538	0.002	Stimulus/S  2	2	29769
122.554	0.0	Stimulus/S  1	1	61277
122.554	0.002	Stimulus/S  1	1	61277
185.58	0.0	Stimulus/S  1	1	92790
185.58	0.002	Stimulus/S  1	1	92790
248.592	0.0	Stimulus/S  2	2	124296
248.592	0.002	Stimulus/S  2	2	124296
311.594	0.0	Stimulus/S  1	1	155797
311.594	0.002	Stimulus/S  1	1	155797
374.594	0.0	Stimulus/S  2	2	187297
374.594	0.002	Stimulus/S  2	2	187297
437.614	0.0	Stimulus/S  2	2	218807
437.614	0.002	Stimulus/S  2	2	218807
500.63	0.0	Stimulus/S  1	1	250315
500.63	0.002	Stimulus/S  1	1	250315
569.648	0.0	Stimulus/S 71	71	284824
569.648	0.002	Stimulus/S 71	71	284824
