onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
42.762	0.0	Stimulus/S 24	24	21381
42.762	0.002	Stimulus/S 24	24	21381
44.36	0.0	Stimulus/S 24	24	22180
44.36	0.002	Stimulus/S 24	24	22180
45.996	0.0	Stimulus/S 24	24	22998
45.996	0.002	Stimulus/S 24	24	22998
47.648	0.0	Stimulus/S 24	24	23824
47.648	0.002	Stimulus/S 24	24	23824
49.282	0.0	Stimulus/S 24	24	24641
49.282	0.002	Stimulus/S 24	24	24641
50.818	0.0	Stimulus/S 24	24	25409
50.818	0.002	Stimulus/S 24	24	25409
52.436	0.0	Stimulus/S 24	24	26218
52.436	0.002	Stimulus/S 24	24	26218
54.07	0.0	Stimulus/S 24	24	27035
54.07	0.002	Stimulus/S 24	24	27035
55.756	0.0	Stimulus/S 24	24	27878
55.756	0.002	Stimulus/S 24	24	27878
57.34	0.0	Stimulus/S 24	24	28670
57.34	0.002	Stimulus/S 24	24	28670
58.96	0.0	Stimulus/S 24	24	29480
58.96	0.002	Stimulus/S 24	24	29480
60.46	0.0	Stimulus/S 24	24	30230
60.46	0.002	Stimulus/S 24	24	30230
62.162	0.0	Stimulus/S 23	23	31081
62.162	0.002	Stimulus/S 23	23	31081
63.666	0.0	Stimulus/S 23	23	31833
63.666	0.002	Stimulus/S 23	23	31833
65.25	0.0	Stimulus/S 24	24	32625
65.25	0.002	Stimulus/S 24	24	32625
66.818	0.0	Stimulus/S 24	24	33409
66.818	0.002	Stimulus/S 24	24	33409
68.504	0.0	Stimulus/S 24	24	34252
68.504	0.002	Stimulus/S 24	24	34252
70.188	0.0	Stimulus/S 23	23	35094
70.188	0.002	Stimulus/S 23	23	35094
71.69	0.0	Stimulus/S 24	24	35845
71.69	0.002	Stimulus/S 24	24	35845
73.342	0.0	Stimulus/S 24	24	36671
73.342	0.002	Stimulus/S 24	24	36671
74.844	0.0	Stimulus/S 24	24	37422
74.844	0.002	Stimulus/S 24	24	37422
76.346	0.0	Stimulus/S 24	24	38173
76.346	0.002	Stimulus/S 24	24	38173
77.898	0.0	Stimulus/S 24	24	38949
77.898	0.002	Stimulus/S 24	24	38949
