onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
34.932	0.0	Stimulus/S111	111	17466
34.932	0.002	Stimulus/S111	111	17466
36.516	0.0	Stimulus/S124	124	18258
36.516	0.002	Stimulus/S124	124	18258
38.116	0.0	Stimulus/S123	123	19058
38.116	0.002	Stimulus/S123	123	19058
39.804	0.0	Stimulus/S124	124	19902
39.804	0.002	Stimulus/S124	124	19902
41.354	0.0	Stimulus/S111	111	20677
41.354	0.002	Stimulus/S111	111	20677
42.99	0.0	Stimulus/S114	114	21495
42.99	0.002	Stimulus/S114	114	21495
44.59	0.0	Stimulus/S114	114	22295
44.59	0.002	Stimulus/S114	114	22295
46.278	0.0	Stimulus/S114	114	23139
46.278	0.002	Stimulus/S114	114	23139
47.83	0.0	Stimulus/S124	124	23915
47.83	0.002	Stimulus/S124	124	23915
49.38	0.0	Stimulus/S121	121	24690
49.38	0.002	Stimulus/S121	121	24690
50.882	0.0	Stimulus/S112	112	25441
50.882	0.002	Stimulus/S112	112	25441
52.45	0.0	Stimulus/S114	114	26225
52.45	0.002	Stimulus/S114	114	26225
54.036	0.0	Stimulus/S122	122	27018
54.036	0.002	Stimulus/S122	122	27018
55.672	0.0	Stimulus/S123	123	27836
55.672	0.002	Stimulus/S123	123	27836
57.206	0.0	Stimulus/S114	114	28603
57.206	0.002	Stimulus/S114	114	28603
58.774	0.0	Stimulus/S123	123	29387
58.774	0.002	Stimulus/S123	123	29387
60.326	0.0	Stimulus/S123	123	30163
60.326	0.002	Stimulus/S123	123	30163
61.844	0.0	Stimulus/S112	112	30922
61.844	0.002	Stimulus/S112	112	30922
63.53	0.0	Stimulus/S111	111	31765
63.53	0.002	Stimulus/S111	111	31765
65.198	0.0	Stimulus/S124	124	32599
65.198	0.002	Stimulus/S124	124	32599
66.7	0.0	Stimulus/S113	113	33350
66.7	0.002	Stimulus/S113	113	33350
68.238	0.0	Stimulus/S111	111	34119
68.238	0.002	Stimulus/S111	111	34119
69.94	0.0	Stimulus/S114	114	34970
69.94	0.002	Stimulus/S114	114	34970
71.474	0.0	Stimulus/S112	112	35737
71.474	0.002	Stimulus/S112	112	35737
73.126	0.0	Stimulus/S112	112	36563
73.126	0.002	Stimulus/S112	112	36563
74.778	0.0	Stimulus/S114	114	37389
74.778	0.002	Stimulus/S114	114	37389
76.328	0.0	Stimulus/S113	113	38164
76.328	0.002	Stimulus/S113	113	38164
77.95	0.0	Stimulus/S112	112	38975
77.95	0.002	Stimulus/S112	112	38975
79.554	0.0	Stimulus/S111	111	39777
79.554	0.002	Stimulus/S111	111	39777
81.07	0.0	Stimulus/S121	121	40535
81.07	0.002	Stimulus/S121	121	40535
82.682	0.0	Stimulus/S122	122	41341
82.682	0.002	Stimulus/S122	122	41341
84.32	0.0	Stimulus/S111	111	42160
84.32	0.002	Stimulus/S111	111	42160
85.954	0.0	Stimulus/S112	112	42977
85.954	0.002	Stimulus/S112	112	42977
87.656	0.0	Stimulus/S114	114	43828
87.656	0.002	Stimulus/S114	114	43828
89.306	0.0	Stimulus/S112	112	44653
89.306	0.002	Stimulus/S112	112	44653
90.91	0.0	Stimulus/S112	112	45455
90.91	0.002	Stimulus/S112	112	45455
92.594	0.0	Stimulus/S123	123	46297
92.594	0.002	Stimulus/S123	123	46297
94.264	0.0	Stimulus/S123	123	47132
94.264	0.002	Stimulus/S123	123	47132
