onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
53.008	0.0	Stimulus/S 24	24	26504
53.008	0.002	Stimulus/S 24	24	26504
54.566	0.0	Stimulus/S 24	24	27283
54.566	0.002	Stimulus/S 24	24	27283
56.15	0.0	Stimulus/S 24	24	28075
56.15	0.002	Stimulus/S 24	24	28075
57.734	0.0	Stimulus/S 23	23	28867
57.734	0.002	Stimulus/S 23	23	28867
59.366	0.0	Stimulus/S 24	24	29683
59.366	0.002	Stimulus/S 24	24	29683
61.0	0.0	Stimulus/S 24	24	30500
61.0	0.002	Stimulus/S 24	24	30500
62.584	0.0	Stimulus/S 24	24	31292
62.584	0.002	Stimulus/S 24	24	31292
64.216	0.0	Stimulus/S 24	24	32108
64.216	0.002	Stimulus/S 24	24	32108
65.75	0.0	Stimulus/S 24	24	32875
65.75	0.002	Stimulus/S 24	24	32875
67.25	0.0	Stimulus/S 23	23	33625
67.25	0.002	Stimulus/S 23	23	33625
68.8	0.0	Stimulus/S 23	23	34400
68.8	0.002	Stimulus/S 23	23	34400
70.368	0.0	Stimulus/S 24	24	35184
70.368	0.002	Stimulus/S 24	24	35184
72.018	0.0	Stimulus/S 24	24	36009
72.018	0.002	Stimulus/S 24	24	36009
73.618	0.0	Stimulus/S 24	24	36809
73.618	0.002	Stimulus/S 24	24	36809
75.216	0.0	Stimulus/S 24	24	37608
75.216	0.002	Stimulus/S 24	24	37608
76.9	0.0	Stimulus/S 24	24	38450
76.9	0.002	Stimulus/S 24	24	38450
78.4	0.0	Stimulus/S 24	24	39200
78.4	0.002	Stimulus/S 24	24	39200
79.984	0.0	Stimulus/S 24	24	39992
79.984	0.002	Stimulus/S 24	24	39992
81.618	0.0	Stimulus/S 23	23	40809
81.618	0.002	Stimulus/S 23	23	40809
83.2	0.0	Stimulus/S 24	24	41600
83.2	0.002	Stimulus/S 24	24	41600
84.8	0.0	Stimulus/S 23	23	42400
84.8	0.002	Stimulus/S 23	23	42400
86.334	0.0	Stimulus/S 23	23	43167
86.334	0.002	Stimulus/S 23	23	43167
87.868	0.0	Stimulus/S 24	24	43934
87.868	0.002	Stimulus/S 24	24	43934
