onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
57.112	0.0	Stimulus/S 24	24	28556
57.112	0.002	Stimulus/S 24	24	28556
58.638	0.0	Stimulus/S 24	24	29319
58.638	0.002	Stimulus/S 24	24	29319
60.306	0.0	Stimulus/S 24	24	30153
60.306	0.002	Stimulus/S 24	24	30153
61.908	0.0	Stimulus/S 24	24	30954
61.908	0.002	Stimulus/S 24	24	30954
63.56	0.0	Stimulus/S 24	24	31780
63.56	0.002	Stimulus/S 24	24	31780
65.21	0.0	Stimulus/S 24	24	32605
65.21	0.002	Stimulus/S 24	24	32605
66.762	0.0	Stimulus/S 24	24	33381
66.762	0.002	Stimulus/S 24	24	33381
68.364	0.0	Stimulus/S 24	24	34182
68.364	0.002	Stimulus/S 24	24	34182
69.966	0.0	Stimulus/S 24	24	34983
69.966	0.002	Stimulus/S 24	24	34983
71.468	0.0	Stimulus/S 24	24	35734
71.468	0.002	Stimulus/S 24	24	35734
73.086	0.0	Stimulus/S 24	24	36543
73.086	0.002	Stimulus/S 24	24	36543
74.722	0.0	Stimulus/S 24	24	37361
74.722	0.002	Stimulus/S 24	24	37361
76.374	0.0	Stimulus/S 24	24	38187
76.374	0.002	Stimulus/S 24	24	38187
77.942	0.0	Stimulus/S 23	23	38971
77.942	0.002	Stimulus/S 23	23	38971
79.61	0.0	Stimulus/S 23	23	39805
79.61	0.002	Stimulus/S 23	23	39805
81.296	0.0	Stimulus/S 24	24	40648
81.296	0.002	Stimulus/S 24	24	40648
82.964	0.0	Stimulus/S 24	24	41482
82.964	0.002	Stimulus/S 24	24	41482
84.55	0.0	Stimulus/S 24	24	42275
84.55	0.002	Stimulus/S 24	24	42275
86.168	0.0	Stimulus/S 23	23	43084
86.168	0.002	Stimulus/S 23	23	43084
87.736	0.0	Stimulus/S 24	24	43868
87.736	0.002	Stimulus/S 24	24	43868
89.422	0.0	Stimulus/S 24	24	44711
89.422	0.002	Stimulus/S 24	24	44711
91.106	0.0	Stimulus/S 24	24	45553
91.106	0.002	Stimulus/S 24	24	45553
92.758	0.0	Stimulus/S 23	23	46379
92.758	0.002	Stimulus/S 23	23	46379
94.41	0.0	Stimulus/S 24	24	47205
94.41	0.002	Stimulus/S 24	24	47205
95.946	0.0	Stimulus/S 24	24	47973
95.946	0.002	Stimulus/S 24	24	47973
97.514	0.0	Stimulus/S 24	24	48757
97.514	0.002	Stimulus/S 24	24	48757
99.048	0.0	Stimulus/S 24	24	49524
99.048	0.002	Stimulus/S 24	24	49524
100.718	0.0	Stimulus/S 24	24	50359
100.718	0.002	Stimulus/S 24	24	50359
102.252	0.0	Stimulus/S 24	24	51126
102.252	0.002	Stimulus/S 24	24	51126
103.838	0.0	Stimulus/S 23	23	51919
103.838	0.002	Stimulus/S 23	23	51919
105.422	0.0	Stimulus/S 24	24	52711
105.422	0.002	Stimulus/S 24	24	52711
107.024	0.0	Stimulus/S 24	24	53512
107.024	0.002	Stimulus/S 24	24	53512
108.692	0.0	Stimulus/S 23	23	54346
108.692	0.002	Stimulus/S 23	23	54346
110.328	0.0	Stimulus/S 24	24	55164
110.328	0.002	Stimulus/S 24	24	55164
111.846	0.0	Stimulus/S 23	23	55923
111.846	0.002	Stimulus/S 23	23	55923
113.432	0.0	Stimulus/S 24	24	56716
113.432	0.002	Stimulus/S 24	24	56716
114.984	0.0	Stimulus/S 24	24	57492
