onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
38.47	0.0	Stimulus/S 11	11	19235
38.47	0.002	Stimulus/S 11	11	19235
40.066	0.0	Stimulus/S 11	11	20033
40.066	0.002	Stimulus/S 11	11	20033
41.686	0.0	Stimulus/S 11	11	20843
41.686	0.002	Stimulus/S 11	11	20843
43.32	0.0	Stimulus/S 11	11	21660
43.32	0.002	Stimulus/S 11	11	21660
45.006	0.0	Stimulus/S 11	11	22503
45.006	0.002	Stimulus/S 11	11	22503
46.69	0.0	Stimulus/S 11	11	23345
46.69	0.002	Stimulus/S 11	11	23345
48.292	0.0	Stimulus/S 12	12	24146
48.292	0.002	Stimulus/S 12	12	24146
49.928	0.0	Stimulus/S 11	11	24964
49.928	0.002	Stimulus/S 11	11	24964
51.53	0.0	Stimulus/S 11	11	25765
51.53	0.002	Stimulus/S 11	11	25765
53.032	0.0	Stimulus/S 12	12	26516
53.032	0.002	Stimulus/S 12	12	26516
54.566	0.0	Stimulus/S 11	11	27283
54.566	0.002	Stimulus/S 11	11	27283
56.088	0.0	Stimulus/S 11	11	28044
56.088	0.002	Stimulus/S 11	11	28044
57.77	0.0	Stimulus/S 11	11	28885
57.77	0.002	Stimulus/S 11	11	28885
59.372	0.0	Stimulus/S 12	12	29686
59.372	0.002	Stimulus/S 12	12	29686
60.924	0.0	Stimulus/S 11	11	30462
60.924	0.002	Stimulus/S 11	11	30462
62.576	0.0	Stimulus/S 11	11	31288
62.576	0.002	Stimulus/S 11	11	31288
64.176	0.0	Stimulus/S 11	11	32088
64.176	0.002	Stimulus/S 11	11	32088
65.812	0.0	Stimulus/S 11	11	32906
65.812	0.002	Stimulus/S 11	11	32906
67.398	0.0	Stimulus/S 11	11	33699
67.398	0.002	Stimulus/S 11	11	33699
68.95	0.0	Stimulus/S 11	11	34475
68.95	0.002	Stimulus/S 11	11	34475
70.552	0.0	Stimulus/S 12	12	35276
70.552	0.002	Stimulus/S 12	12	35276
72.102	0.0	Stimulus/S 11	11	36051
72.102	0.002	Stimulus/S 11	11	36051
73.688	0.0	Stimulus/S 11	11	36844
73.688	0.002	Stimulus/S 11	11	36844
75.256	0.0	Stimulus/S 11	11	37628
75.256	0.002	Stimulus/S 11	11	37628
76.842	0.0	Stimulus/S 11	11	38421
76.842	0.002	Stimulus/S 11	11	38421
78.492	0.0	Stimulus/S 11	11	39246
78.492	0.002	Stimulus/S 11	11	39246
80.194	0.0	Stimulus/S 11	11	40097
80.194	0.002	Stimulus/S 11	11	40097
81.846	0.0	Stimulus/S 12	12	40923
81.846	0.002	Stimulus/S 12	12	40923
83.498	0.0	Stimulus/S 11	11	41749
83.498	0.002	Stimulus/S 11	11	41749
85.15	0.0	Stimulus/S 12	12	42575
85.15	0.002	Stimulus/S 12	12	42575
86.652	0.0	Stimulus/S 12	12	43326
86.652	0.002	Stimulus/S 12	12	43326
88.32	0.0	Stimulus/S 12	12	44160
88.32	0.002	Stimulus/S 12	12	44160
89.922	0.0	Stimulus/S 12	12	44961
89.922	0.002	Stimulus/S 12	12	44961
91.458	0.0	Stimulus/S 11	11	45729
91.458	0.002	Stimulus/S 11	11	45729
92.96	0.0	Stimulus/S 11	11	46480
92.96	0.002	Stimulus/S 11	11	46480
94.594	0.0	Stimulus/S 11	11	47297
94.594	0.002	Stimulus/S 11	11	47297
96.28	0.0	Stimulus/S 12	12	48140
