onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
42.578	0.0	Stimulus/S118	118	21289
42.578	0.002	Stimulus/S118	118	21289
44.12	0.0	Stimulus/S117	117	22060
44.12	0.002	Stimulus/S117	117	22060
45.666	0.0	Stimulus/S118	118	22833
45.666	0.002	Stimulus/S118	118	22833
47.398	0.0	Stimulus/S118	118	23699
47.398	0.002	Stimulus/S118	118	23699
48.988	0.0	Stimulus/S117	117	24494
48.988	0.002	Stimulus/S117	117	24494
50.686	0.0	Stimulus/S117	117	25343
50.686	0.002	Stimulus/S117	117	25343
52.46	0.0	Stimulus/S117	117	26230
52.46	0.002	Stimulus/S117	117	26230
54.07	0.0	Stimulus/S118	118	27035
54.07	0.002	Stimulus/S118	118	27035
55.768	0.0	Stimulus/S118	118	27884
55.768	0.002	Stimulus/S118	118	27884
57.484	0.0	Stimulus/S118	118	28742
57.484	0.002	Stimulus/S118	118	28742
59.1	0.0	Stimulus/S117	117	29550
59.1	0.002	Stimulus/S117	117	29550
60.79	0.0	Stimulus/S118	118	30395
60.79	0.002	Stimulus/S118	118	30395
62.4	0.0	Stimulus/S128	128	31200
62.4	0.002	Stimulus/S128	128	31200
63.972	0.0	Stimulus/S128	128	31986
63.972	0.002	Stimulus/S128	128	31986
65.51	0.0	Stimulus/S117	117	32755
65.51	0.002	Stimulus/S117	117	32755
67.07	0.0	Stimulus/S118	118	33535
67.07	0.002	Stimulus/S118	118	33535
68.654	0.0	Stimulus/S127	127	34327
68.654	0.002	Stimulus/S127	127	34327
70.348	0.0	Stimulus/S128	128	35174
70.348	0.002	Stimulus/S128	128	35174
71.948	0.0	Stimulus/S118	118	35974
71.948	0.002	Stimulus/S118	118	35974
73.626	0.0	Stimulus/S117	117	36813
73.626	0.002	Stimulus/S117	117	36813
75.27	0.0	Stimulus/S118	118	37635
75.27	0.002	Stimulus/S118	118	37635
76.82	0.0	Stimulus/S118	118	38410
76.82	0.002	Stimulus/S118	118	38410
78.402	0.0	Stimulus/S118	118	39201
78.402	0.002	Stimulus/S118	118	39201
79.982	0.0	Stimulus/S117	117	39991
79.982	0.002	Stimulus/S117	117	39991
81.544	0.0	Stimulus/S117	117	40772
