onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
8.214	0.0	Stimulus/S 70	70	4107
8.214	0.002	Stimulus/S 70	70	4107
28.01	0.0	Stimulus/S  7	7	14005
28.01	0.002	Stimulus/S  7	7	14005
30.98	0.0	Stimulus/S  1	1	15490
30.98	0.002	Stimulus/S  1	1	15490
94.0	0.0	Stimulus/S  2	2	47000
94.0	0.002	Stimulus/S  2	2	47000
157.018	0.0	Stimulus/S  2	2	78509
157.018	0.002	Stimulus/S  2	2	78509
220.034	0.0	Stimulus/S  1	1	110017
220.034	0.002	Stimulus/S  1	1	110017
283.034	0.0	Stimulus/S  2	2	141517
283.034	0.002	Stimulus/S  2	2	141517
346.036	0.0	Stimulus/S  1	1	173018
346.036	0.002	Stimulus/S  1	1	173018
409.06	0.0	Stimulus/S  1	1	204530
409.06	0.002	Stimulus/S  1	1	204530
472.072	0.0	Stimulus/S  2	2	236036
472.072	0.002	Stimulus/S  2	2	236036
