onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
63.362	0.0	Stimulus/S117	117	31681
63.362	0.002	Stimulus/S117	117	31681
64.778	0.0	Stimulus/S118	118	32389
64.778	0.002	Stimulus/S118	118	32389
66.384	0.0	Stimulus/S117	117	33192
66.384	0.002	Stimulus/S117	117	33192
68.024	0.0	Stimulus/S128	128	34012
68.024	0.002	Stimulus/S128	128	34012
69.66	0.0	Stimulus/S117	117	34830
69.66	0.002	Stimulus/S117	117	34830
71.34	0.0	Stimulus/S118	118	35670
71.34	0.002	Stimulus/S118	118	35670
72.988	0.0	Stimulus/S117	117	36494
72.988	0.002	Stimulus/S117	117	36494
74.538	0.0	Stimulus/S117	117	37269
74.538	0.002	Stimulus/S117	117	37269
76.176	0.0	Stimulus/S117	117	38088
76.176	0.002	Stimulus/S117	117	38088
77.794	0.0	Stimulus/S117	117	38897
77.794	0.002	Stimulus/S117	117	38897
79.47	0.0	Stimulus/S127	127	39735
79.47	0.002	Stimulus/S127	127	39735
81.164	0.0	Stimulus/S117	117	40582
81.164	0.002	Stimulus/S117	117	40582
82.814	0.0	Stimulus/S117	117	41407
82.814	0.002	Stimulus/S117	117	41407
84.416	0.0	Stimulus/S117	117	42208
84.416	0.002	Stimulus/S117	117	42208
85.966	0.0	Stimulus/S117	117	42983
85.966	0.002	Stimulus/S117	117	42983
87.66	0.0	Stimulus/S118	118	43830
87.66	0.002	Stimulus/S118	118	43830
89.38	0.0	Stimulus/S117	117	44690
89.38	0.002	Stimulus/S117	117	44690
91.042	0.0	Stimulus/S117	117	45521
91.042	0.002	Stimulus/S117	117	45521
92.58	0.0	Stimulus/S118	118	46290
92.58	0.002	Stimulus/S118	118	46290
94.126	0.0	Stimulus/S117	117	47063
94.126	0.002	Stimulus/S117	117	47063
95.64	0.0	Stimulus/S117	117	47820
95.64	0.002	Stimulus/S117	117	47820
97.252	0.0	Stimulus/S118	118	48626
97.252	0.002	Stimulus/S118	118	48626
98.79	0.0	Stimulus/S117	117	49395
98.79	0.002	Stimulus/S117	117	49395
100.496	0.0	Stimulus/S128	128	50248
100.496	0.002	Stimulus/S128	128	50248
102.058	0.0	Stimulus/S118	118	51029
