onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
8.52	0.0	Stimulus/S 70	70	4260
8.52	0.002	Stimulus/S 70	70	4260
30.128	0.0	Stimulus/S  7	7	15064
30.128	0.002	Stimulus/S  7	7	15064
33.056	0.0	Stimulus/S  1	1	16528
33.056	0.002	Stimulus/S  1	1	16528
96.07	0.0	Stimulus/S  2	2	48035
96.07	0.002	Stimulus/S  2	2	48035
159.086	0.0	Stimulus/S  2	2	79543
159.086	0.002	Stimulus/S  2	2	79543
222.092	0.0	Stimulus/S  1	1	111046
222.092	0.002	Stimulus/S  1	1	111046
285.096	0.0	Stimulus/S  2	2	142548
285.096	0.002	Stimulus/S  2	2	142548
348.1	0.0	Stimulus/S  1	1	174050
348.1	0.002	Stimulus/S  1	1	174050
411.12	0.0	Stimulus/S  1	1	205560
411.12	0.002	Stimulus/S  1	1	205560
474.124	0.0	Stimulus/S  2	2	237062
474.124	0.002	Stimulus/S  2	2	237062
543.15	0.0	Stimulus/S 71	71	271575
543.15	0.002	Stimulus/S 71	71	271575
