onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10002	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10002	0
32.76	0.0	Stimulus/S 11	11	16380
32.76	0.002	Stimulus/S 11	11	16380
34.322	0.0	Stimulus/S 11	11	17161
34.322	0.002	Stimulus/S 11	11	17161
35.868	0.0	Stimulus/S 12	12	17934
35.868	0.002	Stimulus/S 12	12	17934
37.358	0.0	Stimulus/S 11	11	18679
37.358	0.002	Stimulus/S 11	11	18679
39.0	0.0	Stimulus/S 11	11	19500
39.0	0.002	Stimulus/S 11	11	19500
40.702	0.0	Stimulus/S 11	11	20351
40.702	0.002	Stimulus/S 11	11	20351
42.42	0.0	Stimulus/S 11	11	21210
42.42	0.002	Stimulus/S 11	11	21210
43.936	0.0	Stimulus/S 11	11	21968
43.936	0.002	Stimulus/S 11	11	21968
45.528	0.0	Stimulus/S 12	12	22764
45.528	0.002	Stimulus/S 12	12	22764
47.11	0.0	Stimulus/S 11	11	23555
47.11	0.002	Stimulus/S 11	11	23555
48.672	0.0	Stimulus/S 12	12	24336
48.672	0.002	Stimulus/S 12	12	24336
50.224	0.0	Stimulus/S 12	12	25112
50.224	0.002	Stimulus/S 12	12	25112
51.96	0.0	Stimulus/S 11	11	25980
51.96	0.002	Stimulus/S 11	11	25980
53.466	0.0	Stimulus/S 11	11	26733
53.466	0.002	Stimulus/S 11	11	26733
54.968	0.0	Stimulus/S 11	11	27484
54.968	0.002	Stimulus/S 11	11	27484
56.544	0.0	Stimulus/S 12	12	28272
56.544	0.002	Stimulus/S 12	12	28272
58.244	0.0	Stimulus/S 11	11	29122
58.244	0.002	Stimulus/S 11	11	29122
59.79	0.0	Stimulus/S 11	11	29895
59.79	0.002	Stimulus/S 11	11	29895
60.96	0.0	Comment/ControlBox is not connected via USB	10001	30480
60.96	0.002	Comment/ControlBox is not connected via USB	10001	30480
60.98	0.0	Comment/actiCAP USB Power On	10003	30490
60.98	0.002	Comment/actiCAP USB Power On	10003	30490
61.412	0.0	Stimulus/S 11	11	30706
61.412	0.002	Stimulus/S 11	11	30706
63.078	0.0	Stimulus/S 11	11	31539
63.078	0.002	Stimulus/S 11	11	31539
64.712	0.0	Stimulus/S 11	11	32356
64.712	0.002	Stimulus/S 11	11	32356
66.336	0.0	Stimulus/S 12	12	33168
66.336	0.002	Stimulus/S 12	12	33168
68.108	0.0	Stimulus/S 12	12	34054
68.108	0.002	Stimulus/S 12	12	34054
69.516	0.0	Stimulus/S 12	12	34758
69.516	0.002	Stimulus/S 12	12	34758
71.062	0.0	Stimulus/S 11	11	35531
71.062	0.002	Stimulus/S 11	11	35531
72.67	0.0	Stimulus/S 11	11	36335
72.67	0.002	Stimulus/S 11	11	36335
74.328	0.0	Stimulus/S 11	11	37164
74.328	0.002	Stimulus/S 11	11	37164
75.9	0.0	Stimulus/S 11	11	37950
75.9	0.002	Stimulus/S 11	11	37950
77.492	0.0	Stimulus/S 11	11	38746
77.492	0.002	Stimulus/S 11	11	38746
79.054	0.0	Stimulus/S 12	12	39527
79.054	0.002	Stimulus/S 12	12	39527
80.674	0.0	Stimulus/S 12	12	40337
80.674	0.002	Stimulus/S 12	12	40337
82.286	0.0	Stimulus/S 12	12	41143
82.286	0.002	Stimulus/S 12	12	41143
83.836	0.0	Stimulus/S 11	11	41918
