onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.002	New Segment/	99999	0
0.02	0.0	Comment/actiCAP USB Power On	10001	10
0.02	0.002	Comment/actiCAP USB Power On	10001	10
53.056	0.0	Stimulus/S218	218	26528
53.056	0.002	Stimulus/S218	218	26528
54.614	0.0	Stimulus/S228	228	27307
54.614	0.002	Stimulus/S228	228	27307
56.124	0.0	Stimulus/S217	217	28062
56.124	0.002	Stimulus/S217	217	28062
57.698	0.0	Stimulus/S218	218	28849
57.698	0.002	Stimulus/S218	218	28849
59.266	0.0	Stimulus/S217	217	29633
59.266	0.002	Stimulus/S217	217	29633
60.834	0.0	Stimulus/S218	218	30417
60.834	0.002	Stimulus/S218	218	30417
62.336	0.0	Stimulus/S228	228	31168
62.336	0.002	Stimulus/S228	228	31168
63.97	0.0	Stimulus/S218	218	31985
63.97	0.002	Stimulus/S218	218	31985
65.506	0.0	Stimulus/S227	227	32753
65.506	0.002	Stimulus/S227	227	32753
67.026	0.0	Stimulus/S218	218	33513
67.026	0.002	Stimulus/S218	218	33513
68.71	0.0	Stimulus/S218	218	34355
68.71	0.002	Stimulus/S218	218	34355
70.364	0.0	Stimulus/S218	218	35182
70.364	0.002	Stimulus/S218	218	35182
72.0	0.0	Stimulus/S218	218	36000
72.0	0.002	Stimulus/S218	218	36000
73.584	0.0	Stimulus/S217	217	36792
73.584	0.002	Stimulus/S217	217	36792
75.19	0.0	Stimulus/S218	218	37595
75.19	0.002	Stimulus/S218	218	37595
76.74	0.0	Stimulus/S227	227	38370
76.74	0.002	Stimulus/S227	227	38370
78.334	0.0	Stimulus/S217	217	39167
78.334	0.002	Stimulus/S217	217	39167
80.012	0.0	Stimulus/S218	218	40006
80.012	0.002	Stimulus/S218	218	40006
81.684	0.0	Stimulus/S227	227	40842
81.684	0.002	Stimulus/S227	227	40842
83.232	0.0	Stimulus/S217	217	41616
83.232	0.002	Stimulus/S217	217	41616
84.884	0.0	Stimulus/S217	217	42442
84.884	0.002	Stimulus/S217	217	42442
86.47	0.0	Stimulus/S218	218	43235
86.47	0.002	Stimulus/S218	218	43235
88.006	0.0	Stimulus/S218	218	44003
88.006	0.002	Stimulus/S218	218	44003
89.706	0.0	Stimulus/S227	227	44853
89.706	0.002	Stimulus/S227	227	44853
91.254	0.0	Stimulus/S227	227	45627
91.254	0.002	Stimulus/S227	227	45627
92.956	0.0	Stimulus/S218	218	46478
92.956	0.002	Stimulus/S218	218	46478
94.504	0.0	Stimulus/S228	228	47252
94.504	0.002	Stimulus/S228	228	47252
96.176	0.0	Stimulus/S218	218	48088
96.176	0.002	Stimulus/S218	218	48088
97.858	0.0	Stimulus/S217	217	48929
97.858	0.002	Stimulus/S217	217	48929
99.532	0.0	Stimulus/S217	217	49766
99.532	0.002	Stimulus/S217	217	49766
101.078	0.0	Stimulus/S218	218	50539
101.078	0.002	Stimulus/S218	218	50539
102.694	0.0	Stimulus/S218	218	51347
102.694	0.002	Stimulus/S218	218	51347
104.38	0.0	Stimulus/S217	217	52190
104.38	0.002	Stimulus/S217	217	52190
105.95	0.0	Stimulus/S227	227	52975
105.95	0.002	Stimulus/S227	227	52975
107.604	0.0	Stimulus/S218	218	53802
107.604	0.002	Stimulus/S218	218	53802
109.154	0.0	Stimulus/S228	228	54577
109.154	0.002	Stimulus/S228	228	54577
110.854	0.0	Stimulus/S218	218	55427
110.854	0.002	Stimulus/S218	218	55427
112.526	0.0	Stimulus/S218	218	56263
112.526	0.002	Stimulus/S218	218	56263
114.166	0.0	Stimulus/S217	217	57083
114.166	0.002	Stimulus/S217	217	57083
115.676	0.0	Stimulus/S217	217	57838
115.676	0.002	Stimulus/S217	217	57838
117.35	0.0	Stimulus/S217	217	58675
117.35	0.002	Stimulus/S217	217	58675
118.966	0.0	Stimulus/S217	217	59483
