onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.002	New Segment/	99999	0
0.02	0.0	Comment/actiCAP USB Power On	10001	10
0.02	0.002	Comment/actiCAP USB Power On	10001	10
35.234	0.0	Stimulus/S 24	24	17617
35.234	0.002	Stimulus/S 24	24	17617
36.86	0.0	Stimulus/S 24	24	18430
36.86	0.002	Stimulus/S 24	24	18430
38.396	0.0	Stimulus/S 24	24	19198
38.396	0.002	Stimulus/S 24	24	19198
39.964	0.0	Stimulus/S 24	24	19982
39.964	0.002	Stimulus/S 24	24	19982
41.616	0.0	Stimulus/S 24	24	20808
41.616	0.002	Stimulus/S 24	24	20808
43.234	0.0	Stimulus/S 24	24	21617
43.234	0.002	Stimulus/S 24	24	21617
44.768	0.0	Stimulus/S 24	24	22384
44.768	0.002	Stimulus/S 24	24	22384
46.354	0.0	Stimulus/S 24	24	23177
46.354	0.002	Stimulus/S 24	24	23177
47.956	0.0	Stimulus/S 24	24	23978
47.956	0.002	Stimulus/S 24	24	23978
49.524	0.0	Stimulus/S 24	24	24762
49.524	0.002	Stimulus/S 24	24	24762
51.026	0.0	Stimulus/S 23	23	25513
51.026	0.002	Stimulus/S 23	23	25513
52.612	0.0	Stimulus/S 23	23	26306
52.612	0.002	Stimulus/S 23	23	26306
54.296	0.0	Stimulus/S 24	24	27148
54.296	0.002	Stimulus/S 24	24	27148
55.948	0.0	Stimulus/S 24	24	27974
55.948	0.002	Stimulus/S 24	24	27974
57.566	0.0	Stimulus/S 24	24	28783
57.566	0.002	Stimulus/S 24	24	28783
59.168	0.0	Stimulus/S 24	24	29584
59.168	0.002	Stimulus/S 24	24	29584
60.854	0.0	Stimulus/S 24	24	30427
60.854	0.002	Stimulus/S 24	24	30427
62.488	0.0	Stimulus/S 24	24	31244
62.488	0.002	Stimulus/S 24	24	31244
64.024	0.0	Stimulus/S 24	24	32012
64.024	0.002	Stimulus/S 24	24	32012
65.658	0.0	Stimulus/S 24	24	32829
65.658	0.002	Stimulus/S 24	24	32829
67.294	0.0	Stimulus/S 24	24	33647
67.294	0.002	Stimulus/S 24	24	33647
68.946	0.0	Stimulus/S 24	24	34473
68.946	0.002	Stimulus/S 24	24	34473
70.648	0.0	Stimulus/S 24	24	35324
70.648	0.002	Stimulus/S 24	24	35324
72.2	0.0	Stimulus/S 24	24	36100
72.2	0.002	Stimulus/S 24	24	36100
73.902	0.0	Stimulus/S 23	23	36951
73.902	0.002	Stimulus/S 23	23	36951
75.404	0.0	Stimulus/S 24	24	37702
75.404	0.002	Stimulus/S 24	24	37702
77.006	0.0	Stimulus/S 24	24	38503
77.006	0.002	Stimulus/S 24	24	38503
78.624	0.0	Stimulus/S 24	24	39312
78.624	0.002	Stimulus/S 24	24	39312
80.174	0.0	Stimulus/S 24	24	40087
80.174	0.002	Stimulus/S 24	24	40087
81.776	0.0	Stimulus/S 23	23	40888
81.776	0.002	Stimulus/S 23	23	40888
83.328	0.0	Stimulus/S 24	24	41664
83.328	0.002	Stimulus/S 24	24	41664
84.93	0.0	Stimulus/S 24	24	42465
84.93	0.002	Stimulus/S 24	24	42465
86.516	0.0	Stimulus/S 24	24	43258
86.516	0.002	Stimulus/S 24	24	43258
88.05	0.0	Stimulus/S 24	24	44025
88.05	0.002	Stimulus/S 24	24	44025
89.636	0.0	Stimulus/S 24	24	44818
89.636	0.002	Stimulus/S 24	24	44818
91.238	0.0	Stimulus/S 24	24	45619
91.238	0.002	Stimulus/S 24	24	45619
92.822	0.0	Stimulus/S 24	24	46411
92.822	0.002	Stimulus/S 24	24	46411
94.474	0.0	Stimulus/S 24	24	47237
94.474	0.002	Stimulus/S 24	24	47237
96.026	0.0	Stimulus/S 23	23	48013
96.026	0.002	Stimulus/S 23	23	48013
97.644	0.0	Stimulus/S 23	23	48822
