onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
40.532	0.0	Stimulus/S 14	14	20266
40.532	0.002	Stimulus/S 14	14	20266
42.196	0.0	Stimulus/S 14	14	21098
42.196	0.002	Stimulus/S 14	14	21098
43.748	0.0	Stimulus/S 14	14	21874
43.748	0.002	Stimulus/S 14	14	21874
45.3	0.0	Stimulus/S 13	13	22650
45.3	0.002	Stimulus/S 13	13	22650
46.902	0.0	Stimulus/S 14	14	23451
46.902	0.002	Stimulus/S 14	14	23451
48.604	0.0	Stimulus/S 14	14	24302
48.604	0.002	Stimulus/S 14	14	24302
50.288	0.0	Stimulus/S 14	14	25144
50.288	0.002	Stimulus/S 14	14	25144
51.94	0.0	Stimulus/S 14	14	25970
51.94	0.002	Stimulus/S 14	14	25970
53.626	0.0	Stimulus/S 14	14	26813
53.626	0.002	Stimulus/S 14	14	26813
55.312	0.0	Stimulus/S 14	14	27656
55.312	0.002	Stimulus/S 14	14	27656
56.862	0.0	Stimulus/S 14	14	28431
56.862	0.002	Stimulus/S 14	14	28431
58.414	0.0	Stimulus/S 14	14	29207
58.414	0.002	Stimulus/S 14	14	29207
60.084	0.0	Stimulus/S 14	14	30042
60.084	0.002	Stimulus/S 14	14	30042
61.652	0.0	Stimulus/S 13	13	30826
61.652	0.002	Stimulus/S 13	13	30826
63.336	0.0	Stimulus/S 14	14	31668
63.336	0.002	Stimulus/S 14	14	31668
64.972	0.0	Stimulus/S 14	14	32486
64.972	0.002	Stimulus/S 14	14	32486
66.574	0.0	Stimulus/S 14	14	33287
66.574	0.002	Stimulus/S 14	14	33287
68.276	0.0	Stimulus/S 13	13	34138
68.276	0.002	Stimulus/S 13	13	34138
69.776	0.0	Stimulus/S 14	14	34888
69.776	0.002	Stimulus/S 14	14	34888
71.412	0.0	Stimulus/S 14	14	35706
71.412	0.002	Stimulus/S 14	14	35706
72.998	0.0	Stimulus/S 13	13	36499
72.998	0.002	Stimulus/S 13	13	36499
74.55	0.0	Stimulus/S 14	14	37275
74.55	0.002	Stimulus/S 14	14	37275
76.15	0.0	Stimulus/S 14	14	38075
76.15	0.002	Stimulus/S 14	14	38075
77.652	0.0	Stimulus/S 14	14	38826
77.652	0.002	Stimulus/S 14	14	38826
79.338	0.0	Stimulus/S 14	14	39669
79.338	0.002	Stimulus/S 14	14	39669
80.974	0.0	Stimulus/S 13	13	40487
80.974	0.002	Stimulus/S 13	13	40487
82.524	0.0	Stimulus/S 14	14	41262
82.524	0.002	Stimulus/S 14	14	41262
84.226	0.0	Stimulus/S 14	14	42113
84.226	0.002	Stimulus/S 14	14	42113
85.812	0.0	Stimulus/S 14	14	42906
85.812	0.002	Stimulus/S 14	14	42906
87.464	0.0	Stimulus/S 13	13	43732
87.464	0.002	Stimulus/S 13	13	43732
89.082	0.0	Stimulus/S 13	13	44541
89.082	0.002	Stimulus/S 13	13	44541
90.684	0.0	Stimulus/S 13	13	45342
90.684	0.002	Stimulus/S 13	13	45342
92.236	0.0	Stimulus/S 14	14	46118
92.236	0.002	Stimulus/S 14	14	46118
93.904	0.0	Stimulus/S 14	14	46952
93.904	0.002	Stimulus/S 14	14	46952
95.49	0.0	Stimulus/S 14	14	47745
95.49	0.002	Stimulus/S 14	14	47745
97.174	0.0	Stimulus/S 14	14	48587
97.174	0.002	Stimulus/S 14	14	48587
98.81	0.0	Stimulus/S 13	13	49405
