onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10002	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10002	0
3.324	0.0	Stimulus/S 70	70	1662
3.324	0.002	Stimulus/S 70	70	1662
22.898	0.0	Stimulus/S  8	8	11449
22.898	0.002	Stimulus/S  8	8	11449
25.854	0.0	Stimulus/S  2	2	12927
25.854	0.002	Stimulus/S  2	2	12927
88.88	0.0	Stimulus/S  1	1	44440
88.88	0.002	Stimulus/S  1	1	44440
151.894	0.0	Stimulus/S  1	1	75947
151.894	0.002	Stimulus/S  1	1	75947
214.91	0.0	Stimulus/S  2	2	107455
214.91	0.002	Stimulus/S  2	2	107455
252.98	0.0	Comment/ControlBox is not connected via USB	10001	126490
252.98	0.002	Comment/ControlBox is not connected via USB	10001	126490
253.0	0.0	Comment/actiCAP USB Power On	10003	126500
253.0	0.002	Comment/actiCAP USB Power On	10003	126500
277.914	0.0	Stimulus/S  1	1	138957
277.914	0.002	Stimulus/S  1	1	138957
340.918	0.0	Stimulus/S  2	2	170459
340.918	0.002	Stimulus/S  2	2	170459
403.926	0.0	Stimulus/S  2	2	201963
403.926	0.002	Stimulus/S  2	2	201963
466.942	0.0	Stimulus/S  1	1	233471
466.942	0.002	Stimulus/S  1	1	233471
535.968	0.0	Stimulus/S 71	71	267984
535.968	0.002	Stimulus/S 71	71	267984
