onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
61.382	0.0	Stimulus/S 14	14	30691
61.382	0.002	Stimulus/S 14	14	30691
62.956	0.0	Stimulus/S 13	13	31478
62.956	0.002	Stimulus/S 13	13	31478
64.592	0.0	Stimulus/S 14	14	32296
64.592	0.002	Stimulus/S 14	14	32296
66.21	0.0	Stimulus/S 14	14	33105
66.21	0.002	Stimulus/S 14	14	33105
67.846	0.0	Stimulus/S 14	14	33923
67.846	0.002	Stimulus/S 14	14	33923
69.43	0.0	Stimulus/S 14	14	34715
69.43	0.002	Stimulus/S 14	14	34715
71.082	0.0	Stimulus/S 14	14	35541
71.082	0.002	Stimulus/S 14	14	35541
72.718	0.0	Stimulus/S 14	14	36359
72.718	0.002	Stimulus/S 14	14	36359
74.32	0.0	Stimulus/S 14	14	37160
74.32	0.002	Stimulus/S 14	14	37160
75.972	0.0	Stimulus/S 14	14	37986
75.972	0.002	Stimulus/S 14	14	37986
77.472	0.0	Stimulus/S 14	14	38736
77.472	0.002	Stimulus/S 14	14	38736
79.124	0.0	Stimulus/S 14	14	39562
79.124	0.002	Stimulus/S 14	14	39562
80.626	0.0	Stimulus/S 13	13	40313
80.626	0.002	Stimulus/S 13	13	40313
82.328	0.0	Stimulus/S 14	14	41164
82.328	0.002	Stimulus/S 14	14	41164
84.014	0.0	Stimulus/S 13	13	42007
84.014	0.002	Stimulus/S 13	13	42007
85.648	0.0	Stimulus/S 13	13	42824
85.648	0.002	Stimulus/S 13	13	42824
87.3	0.0	Stimulus/S 14	14	43650
87.3	0.002	Stimulus/S 14	14	43650
88.918	0.0	Stimulus/S 14	14	44459
88.918	0.002	Stimulus/S 14	14	44459
90.538	0.0	Stimulus/S 14	14	45269
90.538	0.002	Stimulus/S 14	14	45269
92.24	0.0	Stimulus/S 14	14	46120
92.24	0.002	Stimulus/S 14	14	46120
93.79	0.0	Stimulus/S 14	14	46895
93.79	0.002	Stimulus/S 14	14	46895
95.376	0.0	Stimulus/S 14	14	47688
95.376	0.002	Stimulus/S 14	14	47688
97.028	0.0	Stimulus/S 13	13	48514
97.028	0.002	Stimulus/S 13	13	48514
