onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
3.688	0.0	Stimulus/S 70	70	1844
3.688	0.002	Stimulus/S 70	70	1844
43.418	0.0	Stimulus/S  7	7	21709
43.418	0.002	Stimulus/S  7	7	21709
46.362	0.0	Stimulus/S  1	1	23181
46.362	0.002	Stimulus/S  1	1	23181
109.372	0.0	Stimulus/S  2	2	54686
109.372	0.002	Stimulus/S  2	2	54686
172.38	0.0	Stimulus/S  2	2	86190
172.38	0.002	Stimulus/S  2	2	86190
235.38	0.0	Stimulus/S  1	1	117690
235.38	0.002	Stimulus/S  1	1	117690
298.384	0.0	Stimulus/S  2	2	149192
298.384	0.002	Stimulus/S  2	2	149192
361.388	0.0	Stimulus/S  1	1	180694
361.388	0.002	Stimulus/S  1	1	180694
424.394	0.0	Stimulus/S  1	1	212197
424.394	0.002	Stimulus/S  1	1	212197
487.394	0.0	Stimulus/S  2	2	243697
487.394	0.002	Stimulus/S  2	2	243697
556.422	0.0	Stimulus/S 71	71	278211
556.422	0.002	Stimulus/S 71	71	278211
