onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
8.382	0.0	Stimulus/S 70	70	4191
8.382	0.002	Stimulus/S 70	70	4191
32.586	0.0	Stimulus/S  7	7	16293
32.586	0.002	Stimulus/S  7	7	16293
38.61	0.0	Stimulus/S  1	1	19305
38.61	0.002	Stimulus/S  1	1	19305
101.588	0.0	Stimulus/S  2	2	50794
101.588	0.002	Stimulus/S  2	2	50794
164.586	0.0	Stimulus/S  2	2	82293
164.586	0.002	Stimulus/S  2	2	82293
227.57	0.0	Stimulus/S  1	1	113785
227.57	0.002	Stimulus/S  1	1	113785
290.57	0.0	Stimulus/S  2	2	145285
290.57	0.002	Stimulus/S  2	2	145285
353.572	0.0	Stimulus/S  1	1	176786
353.572	0.002	Stimulus/S  1	1	176786
416.594	0.0	Stimulus/S  1	1	208297
416.594	0.002	Stimulus/S  1	1	208297
479.572	0.0	Stimulus/S  2	2	239786
479.572	0.002	Stimulus/S  2	2	239786
548.608	0.0	Stimulus/S 71	71	274304
548.608	0.002	Stimulus/S 71	71	274304
