onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
48.086	0.0	Stimulus/S218	218	24043
48.086	0.002	Stimulus/S218	218	24043
49.728	0.0	Stimulus/S217	217	24864
49.728	0.002	Stimulus/S217	217	24864
51.262	0.0	Stimulus/S218	218	25631
51.262	0.002	Stimulus/S218	218	25631
52.862	0.0	Stimulus/S217	217	26431
52.862	0.002	Stimulus/S217	217	26431
54.576	0.0	Stimulus/S218	218	27288
54.576	0.002	Stimulus/S218	218	27288
56.234	0.0	Stimulus/S217	217	28117
56.234	0.002	Stimulus/S217	217	28117
57.924	0.0	Stimulus/S217	217	28962
57.924	0.002	Stimulus/S217	217	28962
59.612	0.0	Stimulus/S228	228	29806
59.612	0.002	Stimulus/S228	228	29806
61.132	0.0	Stimulus/S217	217	30566
61.132	0.002	Stimulus/S217	217	30566
62.748	0.0	Stimulus/S227	227	31374
62.748	0.002	Stimulus/S227	227	31374
64.348	0.0	Stimulus/S218	218	32174
64.348	0.002	Stimulus/S218	218	32174
65.916	0.0	Stimulus/S227	227	32958
65.916	0.002	Stimulus/S227	227	32958
67.532	0.0	Stimulus/S218	218	33766
67.532	0.002	Stimulus/S218	218	33766
69.15	0.0	Stimulus/S218	218	34575
69.15	0.002	Stimulus/S218	218	34575
70.798	0.0	Stimulus/S217	217	35399
70.798	0.002	Stimulus/S217	217	35399
72.452	0.0	Stimulus/S227	227	36226
72.452	0.002	Stimulus/S227	227	36226
74.07	0.0	Stimulus/S218	218	37035
74.07	0.002	Stimulus/S218	218	37035
75.766	0.0	Stimulus/S217	217	37883
75.766	0.002	Stimulus/S217	217	37883
77.464	0.0	Stimulus/S218	218	38732
77.464	0.002	Stimulus/S218	218	38732
78.994	0.0	Stimulus/S217	217	39497
78.994	0.002	Stimulus/S217	217	39497
80.648	0.0	Stimulus/S218	218	40324
80.648	0.002	Stimulus/S218	218	40324
82.296	0.0	Stimulus/S217	217	41148
82.296	0.002	Stimulus/S217	217	41148
83.95	0.0	Stimulus/S228	228	41975
83.95	0.002	Stimulus/S228	228	41975
85.666	0.0	Stimulus/S217	217	42833
85.666	0.002	Stimulus/S217	217	42833
87.358	0.0	Stimulus/S217	217	43679
