onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
67.98	0.0	Stimulus/S222	222	33990
67.98	0.002	Stimulus/S222	222	33990
69.488	0.0	Stimulus/S211	211	34744
69.488	0.002	Stimulus/S211	211	34744
71.088	0.0	Stimulus/S212	212	35544
71.088	0.002	Stimulus/S212	212	35544
72.606	0.0	Stimulus/S214	214	36303
72.606	0.002	Stimulus/S214	214	36303
74.276	0.0	Stimulus/S211	211	37138
74.276	0.002	Stimulus/S211	211	37138
75.858	0.0	Stimulus/S214	214	37929
75.858	0.002	Stimulus/S214	214	37929
77.544	0.0	Stimulus/S221	221	38772
77.544	0.002	Stimulus/S221	221	38772
79.144	0.0	Stimulus/S223	223	39572
79.144	0.002	Stimulus/S223	223	39572
80.764	0.0	Stimulus/S212	212	40382
80.764	0.002	Stimulus/S212	212	40382
82.316	0.0	Stimulus/S223	223	41158
82.316	0.002	Stimulus/S223	223	41158
84.0	0.0	Stimulus/S222	222	42000
84.0	0.002	Stimulus/S222	222	42000
85.638	0.0	Stimulus/S211	211	42819
85.638	0.002	Stimulus/S211	211	42819
87.154	0.0	Stimulus/S224	224	43577
87.154	0.002	Stimulus/S224	224	43577
88.84	0.0	Stimulus/S223	223	44420
88.84	0.002	Stimulus/S223	223	44420
90.456	0.0	Stimulus/S213	213	45228
90.456	0.002	Stimulus/S213	213	45228
92.06	0.0	Stimulus/S214	214	46030
92.06	0.002	Stimulus/S214	214	46030
93.594	0.0	Stimulus/S212	212	46797
93.594	0.002	Stimulus/S212	212	46797
95.096	0.0	Stimulus/S212	212	47548
95.096	0.002	Stimulus/S212	212	47548
96.696	0.0	Stimulus/S224	224	48348
96.696	0.002	Stimulus/S224	224	48348
98.348	0.0	Stimulus/S211	211	49174
98.348	0.002	Stimulus/S211	211	49174
99.95	0.0	Stimulus/S212	212	49975
99.95	0.002	Stimulus/S212	212	49975
101.502	0.0	Stimulus/S223	223	50751
101.502	0.002	Stimulus/S223	223	50751
103.19	0.0	Stimulus/S211	211	51595
103.19	0.002	Stimulus/S211	211	51595
104.692	0.0	Stimulus/S213	213	52346
104.692	0.002	Stimulus/S213	213	52346
106.294	0.0	Stimulus/S212	212	53147
106.294	0.002	Stimulus/S212	212	53147
107.81	0.0	Stimulus/S214	214	53905
107.81	0.002	Stimulus/S214	214	53905
109.448	0.0	Stimulus/S212	212	54724
109.448	0.002	Stimulus/S212	212	54724
110.998	0.0	Stimulus/S212	212	55499
110.998	0.002	Stimulus/S212	212	55499
112.518	0.0	Stimulus/S211	211	56259
112.518	0.002	Stimulus/S211	211	56259
114.128	0.0	Stimulus/S212	212	57064
114.128	0.002	Stimulus/S212	212	57064
115.736	0.0	Stimulus/S214	214	57868
115.736	0.002	Stimulus/S214	214	57868
117.338	0.0	Stimulus/S223	223	58669
117.338	0.002	Stimulus/S223	223	58669
118.904	0.0	Stimulus/S212	212	59452
118.904	0.002	Stimulus/S212	212	59452
120.556	0.0	Stimulus/S223	223	60278
120.556	0.002	Stimulus/S223	223	60278
122.244	0.0	Stimulus/S212	212	61122
122.244	0.002	Stimulus/S212	212	61122
123.876	0.0	Stimulus/S221	221	61938
123.876	0.002	Stimulus/S221	221	61938
125.532	0.0	Stimulus/S214	214	62766
125.532	0.002	Stimulus/S214	214	62766
127.232	0.0	Stimulus/S222	222	63616
127.232	0.002	Stimulus/S222	222	63616
