onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
57.254	0.0	Stimulus/S 24	24	28627
57.254	0.002	Stimulus/S 24	24	28627
58.73	0.0	Stimulus/S 24	24	29365
58.73	0.002	Stimulus/S 24	24	29365
60.232	0.0	Stimulus/S 23	23	30116
60.232	0.002	Stimulus/S 23	23	30116
61.918	0.0	Stimulus/S 24	24	30959
61.918	0.002	Stimulus/S 24	24	30959
63.502	0.0	Stimulus/S 23	23	31751
63.502	0.002	Stimulus/S 23	23	31751
65.104	0.0	Stimulus/S 24	24	32552
65.104	0.002	Stimulus/S 24	24	32552
66.706	0.0	Stimulus/S 24	24	33353
66.706	0.002	Stimulus/S 24	24	33353
68.24	0.0	Stimulus/S 24	24	34120
68.24	0.002	Stimulus/S 24	24	34120
69.944	0.0	Stimulus/S 24	24	34972
69.944	0.002	Stimulus/S 24	24	34972
71.594	0.0	Stimulus/S 23	23	35797
71.594	0.002	Stimulus/S 23	23	35797
73.246	0.0	Stimulus/S 23	23	36623
73.246	0.002	Stimulus/S 23	23	36623
74.798	0.0	Stimulus/S 24	24	37399
74.798	0.002	Stimulus/S 24	24	37399
76.434	0.0	Stimulus/S 24	24	38217
76.434	0.002	Stimulus/S 24	24	38217
78.118	0.0	Stimulus/S 24	24	39059
78.118	0.002	Stimulus/S 24	24	39059
79.62	0.0	Stimulus/S 23	23	39810
79.62	0.002	Stimulus/S 23	23	39810
81.288	0.0	Stimulus/S 24	24	40644
81.288	0.002	Stimulus/S 24	24	40644
82.974	0.0	Stimulus/S 23	23	41487
82.974	0.002	Stimulus/S 23	23	41487
84.642	0.0	Stimulus/S 24	24	42321
84.642	0.002	Stimulus/S 24	24	42321
86.244	0.0	Stimulus/S 24	24	43122
86.244	0.002	Stimulus/S 24	24	43122
87.796	0.0	Stimulus/S 24	24	43898
87.796	0.002	Stimulus/S 24	24	43898
89.348	0.0	Stimulus/S 24	24	44674
89.348	0.002	Stimulus/S 24	24	44674
90.916	0.0	Stimulus/S 24	24	45458
90.916	0.002	Stimulus/S 24	24	45458
92.602	0.0	Stimulus/S 24	24	46301
92.602	0.002	Stimulus/S 24	24	46301
94.27	0.0	Stimulus/S 24	24	47135
94.27	0.002	Stimulus/S 24	24	47135
95.788	0.0	Stimulus/S 24	24	47894
95.788	0.002	Stimulus/S 24	24	47894
97.39	0.0	Stimulus/S 24	24	48695
97.39	0.002	Stimulus/S 24	24	48695
98.892	0.0	Stimulus/S 24	24	49446
98.892	0.002	Stimulus/S 24	24	49446
100.426	0.0	Stimulus/S 24	24	50213
100.426	0.002	Stimulus/S 24	24	50213
101.962	0.0	Stimulus/S 24	24	50981
101.962	0.002	Stimulus/S 24	24	50981
103.53	0.0	Stimulus/S 24	24	51765
103.53	0.002	Stimulus/S 24	24	51765
105.198	0.0	Stimulus/S 24	24	52599
105.198	0.002	Stimulus/S 24	24	52599
106.85	0.0	Stimulus/S 24	24	53425
106.85	0.002	Stimulus/S 24	24	53425
108.386	0.0	Stimulus/S 24	24	54193
108.386	0.002	Stimulus/S 24	24	54193
109.97	0.0	Stimulus/S 24	24	54985
109.97	0.002	Stimulus/S 24	24	54985
111.522	0.0	Stimulus/S 24	24	55761
111.522	0.002	Stimulus/S 24	24	55761
113.224	0.0	Stimulus/S 24	24	56612
113.224	0.002	Stimulus/S 24	24	56612
114.86	0.0	Stimulus/S 24	24	57430
