onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.002	New Segment/	99999	0
0.02	0.0	Comment/actiCAP USB Power On	10001	10
0.02	0.002	Comment/actiCAP USB Power On	10001	10
49.118	0.0	Stimulus/S218	218	24559
49.118	0.002	Stimulus/S218	218	24559
50.698	0.0	Stimulus/S218	218	25349
50.698	0.002	Stimulus/S218	218	25349
52.316	0.0	Stimulus/S218	218	26158
52.316	0.002	Stimulus/S218	218	26158
53.836	0.0	Stimulus/S217	217	26918
53.836	0.002	Stimulus/S217	217	26918
55.52	0.0	Stimulus/S217	217	27760
55.52	0.002	Stimulus/S217	217	27760
57.104	0.0	Stimulus/S227	227	28552
57.104	0.002	Stimulus/S227	227	28552
58.774	0.0	Stimulus/S218	218	29387
58.774	0.002	Stimulus/S218	218	29387
60.408	0.0	Stimulus/S218	218	30204
60.408	0.002	Stimulus/S218	218	30204
61.908	0.0	Stimulus/S218	218	30954
61.908	0.002	Stimulus/S218	218	30954
63.458	0.0	Stimulus/S228	228	31729
63.458	0.002	Stimulus/S228	228	31729
65.128	0.0	Stimulus/S227	227	32564
65.128	0.002	Stimulus/S227	227	32564
66.73	0.0	Stimulus/S218	218	33365
66.73	0.002	Stimulus/S218	218	33365
68.384	0.0	Stimulus/S217	217	34192
68.384	0.002	Stimulus/S217	217	34192
69.886	0.0	Stimulus/S217	217	34943
69.886	0.002	Stimulus/S217	217	34943
71.402	0.0	Stimulus/S217	217	35701
71.402	0.002	Stimulus/S217	217	35701
72.908	0.0	Stimulus/S217	217	36454
72.908	0.002	Stimulus/S217	217	36454
74.44	0.0	Stimulus/S218	218	37220
74.44	0.002	Stimulus/S218	218	37220
75.992	0.0	Stimulus/S227	227	37996
75.992	0.002	Stimulus/S227	227	37996
77.712	0.0	Stimulus/S227	227	38856
77.712	0.002	Stimulus/S227	227	38856
79.364	0.0	Stimulus/S218	218	39682
79.364	0.002	Stimulus/S218	218	39682
80.914	0.0	Stimulus/S218	218	40457
80.914	0.002	Stimulus/S218	218	40457
82.45	0.0	Stimulus/S218	218	41225
82.45	0.002	Stimulus/S218	218	41225
84.0	0.0	Stimulus/S218	218	42000
84.0	0.002	Stimulus/S218	218	42000
85.588	0.0	Stimulus/S218	218	42794
85.588	0.002	Stimulus/S218	218	42794
87.138	0.0	Stimulus/S217	217	43569
87.138	0.002	Stimulus/S217	217	43569
88.842	0.0	Stimulus/S227	227	44421
88.842	0.002	Stimulus/S227	227	44421
90.448	0.0	Stimulus/S217	217	45224
90.448	0.002	Stimulus/S217	217	45224
92.092	0.0	Stimulus/S218	218	46046
92.092	0.002	Stimulus/S218	218	46046
93.73	0.0	Stimulus/S218	218	46865
93.73	0.002	Stimulus/S218	218	46865
95.366	0.0	Stimulus/S218	218	47683
95.366	0.002	Stimulus/S218	218	47683
97.016	0.0	Stimulus/S228	228	48508
97.016	0.002	Stimulus/S228	228	48508
98.6	0.0	Stimulus/S227	227	49300
98.6	0.002	Stimulus/S227	227	49300
100.152	0.0	Stimulus/S217	217	50076
100.152	0.002	Stimulus/S217	217	50076
101.704	0.0	Stimulus/S217	217	50852
101.704	0.002	Stimulus/S217	217	50852
103.406	0.0	Stimulus/S228	228	51703
103.406	0.002	Stimulus/S228	228	51703
105.076	0.0	Stimulus/S217	217	52538
105.076	0.002	Stimulus/S217	217	52538
106.676	0.0	Stimulus/S218	218	53338
106.676	0.002	Stimulus/S218	218	53338
108.18	0.0	Stimulus/S218	218	54090
108.18	0.002	Stimulus/S218	218	54090
109.94	0.0	Stimulus/S217	217	54970
109.94	0.002	Stimulus/S217	217	54970
111.498	0.0	Stimulus/S217	217	55749
111.498	0.002	Stimulus/S217	217	55749
113.136	0.0	Stimulus/S228	228	56568
113.136	0.002	Stimulus/S228	228	56568
114.72	0.0	Stimulus/S218	218	57360
