onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.002	New Segment/	99999	0
0.02	0.0	Comment/actiCAP Data On	10001	10
0.02	0.002	Comment/actiCAP Data On	10001	10
45.736	0.0	Stimulus/S217	217	22868
45.736	0.002	Stimulus/S217	217	22868
47.382	0.0	Stimulus/S228	228	23691
47.382	0.002	Stimulus/S228	228	23691
49.032	0.0	Stimulus/S218	218	24516
49.032	0.002	Stimulus/S218	218	24516
50.704	0.0	Stimulus/S228	228	25352
50.704	0.002	Stimulus/S228	228	25352
52.258	0.0	Stimulus/S228	228	26129
52.258	0.002	Stimulus/S228	228	26129
53.838	0.0	Stimulus/S217	217	26919
53.838	0.002	Stimulus/S217	217	26919
55.512	0.0	Stimulus/S217	217	27756
55.512	0.002	Stimulus/S217	217	27756
57.238	0.0	Stimulus/S217	217	28619
57.238	0.002	Stimulus/S217	217	28619
58.894	0.0	Stimulus/S218	218	29447
58.894	0.002	Stimulus/S218	218	29447
60.55	0.0	Stimulus/S217	217	30275
60.55	0.002	Stimulus/S217	217	30275
62.268	0.0	Stimulus/S227	227	31134
62.268	0.002	Stimulus/S227	227	31134
63.916	0.0	Stimulus/S217	217	31958
63.916	0.002	Stimulus/S217	217	31958
65.532	0.0	Stimulus/S218	218	32766
65.532	0.002	Stimulus/S218	218	32766
67.164	0.0	Stimulus/S218	218	33582
67.164	0.002	Stimulus/S218	218	33582
68.71	0.0	Stimulus/S217	217	34355
68.71	0.002	Stimulus/S217	217	34355
70.392	0.0	Stimulus/S217	217	35196
70.392	0.002	Stimulus/S217	217	35196
71.96	0.0	Stimulus/S218	218	35980
71.96	0.002	Stimulus/S218	218	35980
73.564	0.0	Stimulus/S217	217	36782
73.564	0.002	Stimulus/S217	217	36782
75.138	0.0	Stimulus/S218	218	37569
75.138	0.002	Stimulus/S218	218	37569
76.692	0.0	Stimulus/S218	218	38346
76.692	0.002	Stimulus/S218	218	38346
78.348	0.0	Stimulus/S218	218	39174
78.348	0.002	Stimulus/S218	218	39174
79.94	0.0	Stimulus/S218	218	39970
79.94	0.002	Stimulus/S218	218	39970
81.518	0.0	Stimulus/S217	217	40759
81.518	0.002	Stimulus/S217	217	40759
83.124	0.0	Stimulus/S217	217	41562
83.124	0.002	Stimulus/S217	217	41562
84.658	0.0	Stimulus/S218	218	42329
84.658	0.002	Stimulus/S218	218	42329
86.282	0.0	Stimulus/S218	218	43141
86.282	0.002	Stimulus/S218	218	43141
87.958	0.0	Stimulus/S217	217	43979
87.958	0.002	Stimulus/S217	217	43979
89.494	0.0	Stimulus/S218	218	44747
89.494	0.002	Stimulus/S218	218	44747
91.162	0.0	Stimulus/S217	217	45581
91.162	0.002	Stimulus/S217	217	45581
92.84	0.0	Stimulus/S217	217	46420
92.84	0.002	Stimulus/S217	217	46420
94.42	0.0	Stimulus/S218	218	47210
94.42	0.002	Stimulus/S218	218	47210
96.116	0.0	Stimulus/S218	218	48058
96.116	0.002	Stimulus/S218	218	48058
97.802	0.0	Stimulus/S217	217	48901
97.802	0.002	Stimulus/S217	217	48901
99.524	0.0	Stimulus/S227	227	49762
99.524	0.002	Stimulus/S227	227	49762
101.128	0.0	Stimulus/S227	227	50564
101.128	0.002	Stimulus/S227	227	50564
102.67	0.0	Stimulus/S227	227	51335
102.67	0.002	Stimulus/S227	227	51335
104.356	0.0	Stimulus/S217	217	52178
104.356	0.002	Stimulus/S217	217	52178
105.978	0.0	Stimulus/S217	217	52989
105.978	0.002	Stimulus/S217	217	52989
107.572	0.0	Stimulus/S218	218	53786
107.572	0.002	Stimulus/S218	218	53786
109.24	0.0	Stimulus/S218	218	54620
109.24	0.002	Stimulus/S218	218	54620
110.858	0.0	Stimulus/S228	228	55429
110.858	0.002	Stimulus/S228	228	55429
112.504	0.0	Stimulus/S218	218	56252
