onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
78.178	0.0	Stimulus/S112	112	39089
78.178	0.002	Stimulus/S112	112	39089
79.714	0.0	Stimulus/S123	123	39857
79.714	0.002	Stimulus/S123	123	39857
81.366	0.0	Stimulus/S113	113	40683
81.366	0.002	Stimulus/S113	113	40683
82.862	0.0	Stimulus/S111	111	41431
82.862	0.002	Stimulus/S111	111	41431
84.52	0.0	Stimulus/S111	111	42260
84.52	0.002	Stimulus/S111	111	42260
86.112	0.0	Stimulus/S111	111	43056
86.112	0.002	Stimulus/S111	111	43056
87.728	0.0	Stimulus/S112	112	43864
87.728	0.002	Stimulus/S112	112	43864
89.274	0.0	Stimulus/S121	121	44637
89.274	0.002	Stimulus/S121	121	44637
90.862	0.0	Stimulus/S124	124	45431
90.862	0.002	Stimulus/S124	124	45431
92.468	0.0	Stimulus/S114	114	46234
92.468	0.002	Stimulus/S114	114	46234
93.986	0.0	Stimulus/S112	112	46993
93.986	0.002	Stimulus/S112	112	46993
95.622	0.0	Stimulus/S114	114	47811
95.622	0.002	Stimulus/S114	114	47811
97.2	0.0	Stimulus/S112	112	48600
97.2	0.002	Stimulus/S112	112	48600
98.822	0.0	Stimulus/S111	111	49411
98.822	0.002	Stimulus/S111	111	49411
100.508	0.0	Stimulus/S114	114	50254
100.508	0.002	Stimulus/S114	114	50254
102.204	0.0	Stimulus/S112	112	51102
102.204	0.002	Stimulus/S112	112	51102
103.856	0.0	Stimulus/S111	111	51928
103.856	0.002	Stimulus/S111	111	51928
105.342	0.0	Stimulus/S123	123	52671
105.342	0.002	Stimulus/S123	123	52671
107.002	0.0	Stimulus/S114	114	53501
107.002	0.002	Stimulus/S114	114	53501
108.692	0.0	Stimulus/S111	111	54346
108.692	0.002	Stimulus/S111	111	54346
110.288	0.0	Stimulus/S123	123	55144
110.288	0.002	Stimulus/S123	123	55144
111.788	0.0	Stimulus/S111	111	55894
111.788	0.002	Stimulus/S111	111	55894
113.472	0.0	Stimulus/S113	113	56736
113.472	0.002	Stimulus/S113	113	56736
115.174	0.0	Stimulus/S114	114	57587
115.174	0.002	Stimulus/S114	114	57587
116.846	0.0	Stimulus/S123	123	58423
