onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10002	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10002	0
54.58	0.0	Comment/ControlBox is not connected via USB	10001	27290
54.58	0.002	Comment/ControlBox is not connected via USB	10001	27290
54.6	0.0	Comment/actiCAP USB Power On	10002	27300
54.6	0.002	Comment/actiCAP USB Power On	10002	27300
76.712	0.0	Stimulus/S 21	21	38356
76.712	0.002	Stimulus/S 21	21	38356
78.248	0.0	Stimulus/S 21	21	39124
78.248	0.002	Stimulus/S 21	21	39124
79.9	0.0	Stimulus/S 21	21	39950
79.9	0.002	Stimulus/S 21	21	39950
81.434	0.0	Stimulus/S 21	21	40717
81.434	0.002	Stimulus/S 21	21	40717
83.004	0.0	Stimulus/S 21	21	41502
83.004	0.002	Stimulus/S 21	21	41502
84.688	0.0	Stimulus/S 21	21	42344
84.688	0.002	Stimulus/S 21	21	42344
86.374	0.0	Stimulus/S 22	22	43187
86.374	0.002	Stimulus/S 22	22	43187
87.876	0.0	Stimulus/S 22	22	43938
87.876	0.002	Stimulus/S 22	22	43938
89.378	0.0	Stimulus/S 21	21	44689
89.378	0.002	Stimulus/S 21	21	44689
91.08	0.0	Stimulus/S 22	22	45540
91.08	0.002	Stimulus/S 22	22	45540
92.714	0.0	Stimulus/S 22	22	46357
92.714	0.002	Stimulus/S 22	22	46357
94.348	0.0	Stimulus/S 21	21	47174
94.348	0.002	Stimulus/S 21	21	47174
95.852	0.0	Stimulus/S 21	21	47926
95.852	0.002	Stimulus/S 21	21	47926
97.538	0.0	Stimulus/S 21	21	48769
97.538	0.002	Stimulus/S 21	21	48769
99.204	0.0	Stimulus/S 21	21	49602
99.204	0.002	Stimulus/S 21	21	49602
100.856	0.0	Stimulus/S 22	22	50428
100.856	0.002	Stimulus/S 22	22	50428
102.442	0.0	Stimulus/S 21	21	51221
102.442	0.002	Stimulus/S 21	21	51221
104.044	0.0	Stimulus/S 21	21	52022
104.044	0.002	Stimulus/S 21	21	52022
105.628	0.0	Stimulus/S 21	21	52814
105.628	0.002	Stimulus/S 21	21	52814
107.18	0.0	Stimulus/S 22	22	53590
107.18	0.002	Stimulus/S 22	22	53590
108.832	0.0	Stimulus/S 21	21	54416
108.832	0.002	Stimulus/S 21	21	54416
110.384	0.0	Stimulus/S 22	22	55192
110.384	0.002	Stimulus/S 22	22	55192
111.886	0.0	Stimulus/S 21	21	55943
