onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.002	New Segment/	99999	0
0.02	0.0	Comment/actiCAP Data On	10001	10
0.02	0.002	Comment/actiCAP Data On	10001	10
37.756	0.0	Stimulus/S 14	14	18878
37.756	0.002	Stimulus/S 14	14	18878
39.296	0.0	Stimulus/S 13	13	19648
39.296	0.002	Stimulus/S 13	13	19648
40.848	0.0	Stimulus/S 13	13	20424
40.848	0.002	Stimulus/S 13	13	20424
42.5	0.0	Stimulus/S 14	14	21250
42.5	0.002	Stimulus/S 14	14	21250
44.152	0.0	Stimulus/S 13	13	22076
44.152	0.002	Stimulus/S 13	13	22076
45.736	0.0	Stimulus/S 13	13	22868
45.736	0.002	Stimulus/S 13	13	22868
47.254	0.0	Stimulus/S 14	14	23627
47.254	0.002	Stimulus/S 14	14	23627
48.756	0.0	Stimulus/S 14	14	24378
48.756	0.002	Stimulus/S 14	14	24378
50.342	0.0	Stimulus/S 14	14	25171
50.342	0.002	Stimulus/S 14	14	25171
51.844	0.0	Stimulus/S 13	13	25922
51.844	0.002	Stimulus/S 13	13	25922
53.462	0.0	Stimulus/S 14	14	26731
53.462	0.002	Stimulus/S 14	14	26731
55.03	0.0	Stimulus/S 14	14	27515
55.03	0.002	Stimulus/S 14	14	27515
56.732	0.0	Stimulus/S 14	14	28366
56.732	0.002	Stimulus/S 14	14	28366
58.368	0.0	Stimulus/S 13	13	29184
58.368	0.002	Stimulus/S 13	13	29184
60.002	0.0	Stimulus/S 14	14	30001
60.002	0.002	Stimulus/S 14	14	30001
61.62	0.0	Stimulus/S 14	14	30810
61.62	0.002	Stimulus/S 14	14	30810
63.222	0.0	Stimulus/S 14	14	31611
63.222	0.002	Stimulus/S 14	14	31611
64.824	0.0	Stimulus/S 14	14	32412
64.824	0.002	Stimulus/S 14	14	32412
66.36	0.0	Stimulus/S 14	14	33180
66.36	0.002	Stimulus/S 14	14	33180
67.994	0.0	Stimulus/S 14	14	33997
67.994	0.002	Stimulus/S 14	14	33997
69.696	0.0	Stimulus/S 14	14	34848
69.696	0.002	Stimulus/S 14	14	34848
71.248	0.0	Stimulus/S 13	13	35624
71.248	0.002	Stimulus/S 13	13	35624
72.834	0.0	Stimulus/S 14	14	36417
72.834	0.002	Stimulus/S 14	14	36417
74.402	0.0	Stimulus/S 14	14	37201
74.402	0.002	Stimulus/S 14	14	37201
76.088	0.0	Stimulus/S 14	14	38044
76.088	0.002	Stimulus/S 14	14	38044
77.688	0.0	Stimulus/S 14	14	38844
77.688	0.002	Stimulus/S 14	14	38844
79.24	0.0	Stimulus/S 13	13	39620
79.24	0.002	Stimulus/S 13	13	39620
80.876	0.0	Stimulus/S 14	14	40438
80.876	0.002	Stimulus/S 14	14	40438
82.494	0.0	Stimulus/S 14	14	41247
82.494	0.002	Stimulus/S 14	14	41247
84.13	0.0	Stimulus/S 14	14	42065
84.13	0.002	Stimulus/S 14	14	42065
85.664	0.0	Stimulus/S 14	14	42832
85.664	0.002	Stimulus/S 14	14	42832
87.316	0.0	Stimulus/S 14	14	43658
87.316	0.002	Stimulus/S 14	14	43658
88.952	0.0	Stimulus/S 14	14	44476
88.952	0.002	Stimulus/S 14	14	44476
90.586	0.0	Stimulus/S 14	14	45293
90.586	0.002	Stimulus/S 14	14	45293
92.256	0.0	Stimulus/S 14	14	46128
92.256	0.002	Stimulus/S 14	14	46128
93.94	0.0	Stimulus/S 14	14	46970
93.94	0.002	Stimulus/S 14	14	46970
95.492	0.0	Stimulus/S 13	13	47746
95.492	0.002	Stimulus/S 13	13	47746
97.01	0.0	Stimulus/S 14	14	48505
97.01	0.002	Stimulus/S 14	14	48505
98.712	0.0	Stimulus/S 14	14	49356
98.712	0.002	Stimulus/S 14	14	49356
100.296	0.0	Stimulus/S 14	14	50148
