onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
64.13	0.0	Stimulus/S 24	24	32065
64.13	0.002	Stimulus/S 24	24	32065
65.624	0.0	Stimulus/S 24	24	32812
65.624	0.002	Stimulus/S 24	24	32812
67.158	0.0	Stimulus/S 24	24	33579
67.158	0.002	Stimulus/S 24	24	33579
68.774	0.0	Stimulus/S 24	24	34387
68.774	0.002	Stimulus/S 24	24	34387
70.442	0.0	Stimulus/S 24	24	35221
70.442	0.002	Stimulus/S 24	24	35221
72.074	0.0	Stimulus/S 24	24	36037
72.074	0.002	Stimulus/S 24	24	36037
73.758	0.0	Stimulus/S 23	23	36879
73.758	0.002	Stimulus/S 23	23	36879
75.342	0.0	Stimulus/S 24	24	37671
75.342	0.002	Stimulus/S 24	24	37671
77.008	0.0	Stimulus/S 23	23	38504
77.008	0.002	Stimulus/S 23	23	38504
78.558	0.0	Stimulus/S 24	24	39279
78.558	0.002	Stimulus/S 24	24	39279
80.142	0.0	Stimulus/S 24	24	40071
80.142	0.002	Stimulus/S 24	24	40071
81.792	0.0	Stimulus/S 24	24	40896
81.792	0.002	Stimulus/S 24	24	40896
83.424	0.0	Stimulus/S 23	23	41712
83.424	0.002	Stimulus/S 23	23	41712
85.058	0.0	Stimulus/S 24	24	42529
85.058	0.002	Stimulus/S 24	24	42529
86.692	0.0	Stimulus/S 24	24	43346
86.692	0.002	Stimulus/S 24	24	43346
88.192	0.0	Stimulus/S 24	24	44096
88.192	0.002	Stimulus/S 24	24	44096
89.858	0.0	Stimulus/S 24	24	44929
89.858	0.002	Stimulus/S 24	24	44929
91.542	0.0	Stimulus/S 24	24	45771
91.542	0.002	Stimulus/S 24	24	45771
93.158	0.0	Stimulus/S 24	24	46579
93.158	0.002	Stimulus/S 24	24	46579
94.674	0.0	Stimulus/S 24	24	47337
94.674	0.002	Stimulus/S 24	24	47337
96.326	0.0	Stimulus/S 24	24	48163
96.326	0.002	Stimulus/S 24	24	48163
97.926	0.0	Stimulus/S 24	24	48963
97.926	0.002	Stimulus/S 24	24	48963
99.576	0.0	Stimulus/S 23	23	49788
99.576	0.002	Stimulus/S 23	23	49788
