onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.002	New Segment/	99999	0
0.04	0.0	Comment/actiCAP Data On	10002	20
0.04	0.002	Comment/actiCAP Data On	10002	20
7.78	0.0	Comment/ControlBox is not connected via USB	10001	3890
7.78	0.002	Comment/ControlBox is not connected via USB	10001	3890
7.8	0.0	Comment/actiCAP USB Power On	10003	3900
7.8	0.002	Comment/actiCAP USB Power On	10003	3900
7.814	0.0	Stimulus/S 70	70	3907
7.814	0.002	Stimulus/S 70	70	3907
21.95	0.0	Stimulus/S  7	7	10975
21.95	0.002	Stimulus/S  7	7	10975
24.894	0.0	Stimulus/S  1	1	12447
24.894	0.002	Stimulus/S  1	1	12447
87.926	0.0	Stimulus/S  2	2	43963
87.926	0.002	Stimulus/S  2	2	43963
150.946	0.0	Stimulus/S  2	2	75473
150.946	0.002	Stimulus/S  2	2	75473
213.962	0.0	Stimulus/S  1	1	106981
213.962	0.002	Stimulus/S  1	1	106981
276.966	0.0	Stimulus/S  2	2	138483
276.966	0.002	Stimulus/S  2	2	138483
339.968	0.0	Stimulus/S  1	1	169984
339.968	0.002	Stimulus/S  1	1	169984
402.978	0.0	Stimulus/S  1	1	201489
402.978	0.002	Stimulus/S  1	1	201489
465.992	0.0	Stimulus/S  2	2	232996
465.992	0.002	Stimulus/S  2	2	232996
535.02	0.0	Stimulus/S 71	71	267510
535.02	0.002	Stimulus/S 71	71	267510
