onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
39.214	0.0	Stimulus/S 13	13	19607
39.214	0.002	Stimulus/S 13	13	19607
40.75	0.0	Stimulus/S 14	14	20375
40.75	0.002	Stimulus/S 14	14	20375
42.418	0.0	Stimulus/S 14	14	21209
42.418	0.002	Stimulus/S 14	14	21209
44.054	0.0	Stimulus/S 13	13	22027
44.054	0.002	Stimulus/S 13	13	22027
45.688	0.0	Stimulus/S 14	14	22844
45.688	0.002	Stimulus/S 14	14	22844
47.356	0.0	Stimulus/S 14	14	23678
47.356	0.002	Stimulus/S 14	14	23678
49.06	0.0	Stimulus/S 13	13	24530
49.06	0.002	Stimulus/S 13	13	24530
50.594	0.0	Stimulus/S 13	13	25297
50.594	0.002	Stimulus/S 13	13	25297
52.114	0.0	Stimulus/S 14	14	26057
52.114	0.002	Stimulus/S 14	14	26057
53.748	0.0	Stimulus/S 14	14	26874
53.748	0.002	Stimulus/S 14	14	26874
55.3	0.0	Stimulus/S 14	14	27650
55.3	0.002	Stimulus/S 14	14	27650
56.834	0.0	Stimulus/S 13	13	28417
56.834	0.002	Stimulus/S 13	13	28417
58.386	0.0	Stimulus/S 14	14	29193
58.386	0.002	Stimulus/S 14	14	29193
59.972	0.0	Stimulus/S 14	14	29986
59.972	0.002	Stimulus/S 14	14	29986
61.656	0.0	Stimulus/S 14	14	30828
61.656	0.002	Stimulus/S 14	14	30828
63.192	0.0	Stimulus/S 14	14	31596
63.192	0.002	Stimulus/S 14	14	31596
64.776	0.0	Stimulus/S 14	14	32388
64.776	0.002	Stimulus/S 14	14	32388
66.312	0.0	Stimulus/S 14	14	33156
66.312	0.002	Stimulus/S 14	14	33156
67.946	0.0	Stimulus/S 14	14	33973
67.946	0.002	Stimulus/S 14	14	33973
69.482	0.0	Stimulus/S 14	14	34741
69.482	0.002	Stimulus/S 14	14	34741
71.118	0.0	Stimulus/S 14	14	35559
71.118	0.002	Stimulus/S 14	14	35559
72.718	0.0	Stimulus/S 14	14	36359
72.718	0.002	Stimulus/S 14	14	36359
74.32	0.0	Stimulus/S 14	14	37160
74.32	0.002	Stimulus/S 14	14	37160
75.972	0.0	Stimulus/S 14	14	37986
75.972	0.002	Stimulus/S 14	14	37986
77.558	0.0	Stimulus/S 14	14	38779
77.558	0.002	Stimulus/S 14	14	38779
79.092	0.0	Stimulus/S 14	14	39546
79.092	0.002	Stimulus/S 14	14	39546
80.778	0.0	Stimulus/S 14	14	40389
80.778	0.002	Stimulus/S 14	14	40389
82.28	0.0	Stimulus/S 14	14	41140
82.28	0.002	Stimulus/S 14	14	41140
83.948	0.0	Stimulus/S 14	14	41974
83.948	0.002	Stimulus/S 14	14	41974
85.534	0.0	Stimulus/S 14	14	42767
85.534	0.002	Stimulus/S 14	14	42767
87.152	0.0	Stimulus/S 14	14	43576
87.152	0.002	Stimulus/S 14	14	43576
88.736	0.0	Stimulus/S 14	14	44368
88.736	0.002	Stimulus/S 14	14	44368
90.388	0.0	Stimulus/S 13	13	45194
90.388	0.002	Stimulus/S 13	13	45194
92.074	0.0	Stimulus/S 13	13	46037
92.074	0.002	Stimulus/S 13	13	46037
93.726	0.0	Stimulus/S 13	13	46863
93.726	0.002	Stimulus/S 13	13	46863
95.228	0.0	Stimulus/S 14	14	47614
95.228	0.002	Stimulus/S 14	14	47614
96.812	0.0	Stimulus/S 14	14	48406
