onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP USB Power On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP USB Power On	10001	0
37.632	0.0	Stimulus/S 21	21	18816
37.632	0.002	Stimulus/S 21	21	18816
39.238	0.0	Stimulus/S 22	22	19619
39.238	0.002	Stimulus/S 22	22	19619
40.872	0.0	Stimulus/S 21	21	20436
40.872	0.002	Stimulus/S 21	21	20436
42.566	0.0	Stimulus/S 21	21	21283
42.566	0.002	Stimulus/S 21	21	21283
44.11	0.0	Stimulus/S 21	21	22055
44.11	0.002	Stimulus/S 21	21	22055
45.804	0.0	Stimulus/S 21	21	22902
45.804	0.002	Stimulus/S 21	21	22902
47.38	0.0	Stimulus/S 22	22	23690
47.38	0.002	Stimulus/S 22	22	23690
49.082	0.0	Stimulus/S 21	21	24541
49.082	0.002	Stimulus/S 21	21	24541
50.688	0.0	Stimulus/S 22	22	25344
50.688	0.002	Stimulus/S 22	22	25344
52.286	0.0	Stimulus/S 21	21	26143
52.286	0.002	Stimulus/S 21	21	26143
53.936	0.0	Stimulus/S 21	21	26968
53.936	0.002	Stimulus/S 21	21	26968
55.59	0.0	Stimulus/S 21	21	27795
55.59	0.002	Stimulus/S 21	21	27795
57.242	0.0	Stimulus/S 21	21	28621
57.242	0.002	Stimulus/S 21	21	28621
58.91	0.0	Stimulus/S 21	21	29455
58.91	0.002	Stimulus/S 21	21	29455
60.578	0.0	Stimulus/S 21	21	30289
60.578	0.002	Stimulus/S 21	21	30289
62.196	0.0	Stimulus/S 21	21	31098
62.196	0.002	Stimulus/S 21	21	31098
63.848	0.0	Stimulus/S 21	21	31924
63.848	0.002	Stimulus/S 21	21	31924
65.468	0.0	Stimulus/S 21	21	32734
65.468	0.002	Stimulus/S 21	21	32734
67.002	0.0	Stimulus/S 21	21	33501
67.002	0.002	Stimulus/S 21	21	33501
68.654	0.0	Stimulus/S 21	21	34327
68.654	0.002	Stimulus/S 21	21	34327
70.188	0.0	Stimulus/S 21	21	35094
70.188	0.002	Stimulus/S 21	21	35094
71.824	0.0	Stimulus/S 22	22	35912
71.824	0.002	Stimulus/S 22	22	35912
73.376	0.0	Stimulus/S 21	21	36688
73.376	0.002	Stimulus/S 21	21	36688
75.028	0.0	Stimulus/S 21	21	37514
75.028	0.002	Stimulus/S 21	21	37514
76.562	0.0	Stimulus/S 21	21	38281
76.562	0.002	Stimulus/S 21	21	38281
78.114	0.0	Stimulus/S 22	22	39057
78.114	0.002	Stimulus/S 22	22	39057
79.682	0.0	Stimulus/S 21	21	39841
79.682	0.002	Stimulus/S 21	21	39841
81.318	0.0	Stimulus/S 22	22	40659
81.318	0.002	Stimulus/S 22	22	40659
82.852	0.0	Stimulus/S 21	21	41426
82.852	0.002	Stimulus/S 21	21	41426
84.456	0.0	Stimulus/S 21	21	42228
84.456	0.002	Stimulus/S 21	21	42228
86.09	0.0	Stimulus/S 21	21	43045
86.09	0.002	Stimulus/S 21	21	43045
87.692	0.0	Stimulus/S 21	21	43846
87.692	0.002	Stimulus/S 21	21	43846
89.276	0.0	Stimulus/S 21	21	44638
89.276	0.002	Stimulus/S 21	21	44638
90.912	0.0	Stimulus/S 21	21	45456
90.912	0.002	Stimulus/S 21	21	45456
92.548	0.0	Stimulus/S 21	21	46274
92.548	0.002	Stimulus/S 21	21	46274
94.048	0.0	Stimulus/S 21	21	47024
94.048	0.002	Stimulus/S 21	21	47024
95.734	0.0	Stimulus/S 21	21	47867
