onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
7.35	0.0	Stimulus/S 70	70	3675
7.35	0.002	Stimulus/S 70	70	3675
35.486	0.0	Stimulus/S  8	8	17743
35.486	0.002	Stimulus/S  8	8	17743
41.508	0.0	Stimulus/S  2	2	20754
41.508	0.002	Stimulus/S  2	2	20754
104.482	0.0	Stimulus/S  1	1	52241
104.482	0.002	Stimulus/S  1	1	52241
167.486	0.0	Stimulus/S  1	1	83743
167.486	0.002	Stimulus/S  1	1	83743
230.472	0.0	Stimulus/S  2	2	115236
230.472	0.002	Stimulus/S  2	2	115236
293.488	0.0	Stimulus/S  1	1	146744
293.488	0.002	Stimulus/S  1	1	146744
356.474	0.0	Stimulus/S  2	2	178237
356.474	0.002	Stimulus/S  2	2	178237
419.496	0.0	Stimulus/S  2	2	209748
419.496	0.002	Stimulus/S  2	2	209748
482.474	0.0	Stimulus/S  1	1	241237
482.474	0.002	Stimulus/S  1	1	241237
551.51	0.0	Stimulus/S 71	71	275755
551.51	0.002	Stimulus/S 71	71	275755
