onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
33.962	0.0	Stimulus/S118	118	16981
33.962	0.002	Stimulus/S118	118	16981
35.578	0.0	Stimulus/S127	127	17789
35.578	0.002	Stimulus/S127	127	17789
37.21	0.0	Stimulus/S118	118	18605
37.21	0.002	Stimulus/S118	118	18605
38.822	0.0	Stimulus/S128	128	19411
38.822	0.002	Stimulus/S128	128	19411
40.5	0.0	Stimulus/S117	117	20250
40.5	0.002	Stimulus/S117	117	20250
42.012	0.0	Stimulus/S117	117	21006
42.012	0.002	Stimulus/S117	117	21006
43.554	0.0	Stimulus/S128	128	21777
43.554	0.002	Stimulus/S128	128	21777
45.236	0.0	Stimulus/S118	118	22618
45.236	0.002	Stimulus/S118	118	22618
46.786	0.0	Stimulus/S118	118	23393
46.786	0.002	Stimulus/S118	118	23393
48.398	0.0	Stimulus/S118	118	24199
48.398	0.002	Stimulus/S118	118	24199
49.952	0.0	Stimulus/S118	118	24976
49.952	0.002	Stimulus/S118	118	24976
51.49	0.0	Stimulus/S118	118	25745
51.49	0.002	Stimulus/S118	118	25745
53.096	0.0	Stimulus/S117	117	26548
53.096	0.002	Stimulus/S117	117	26548
54.716	0.0	Stimulus/S118	118	27358
54.716	0.002	Stimulus/S118	118	27358
56.312	0.0	Stimulus/S118	118	28156
56.312	0.002	Stimulus/S118	118	28156
57.886	0.0	Stimulus/S117	117	28943
57.886	0.002	Stimulus/S117	117	28943
59.532	0.0	Stimulus/S127	127	29766
59.532	0.002	Stimulus/S127	127	29766
61.108	0.0	Stimulus/S118	118	30554
61.108	0.002	Stimulus/S118	118	30554
62.616	0.0	Stimulus/S118	118	31308
62.616	0.002	Stimulus/S118	118	31308
64.16	0.0	Stimulus/S118	118	32080
64.16	0.002	Stimulus/S118	118	32080
65.662	0.0	Stimulus/S117	117	32831
65.662	0.002	Stimulus/S117	117	32831
67.308	0.0	Stimulus/S118	118	33654
67.308	0.002	Stimulus/S118	118	33654
68.846	0.0	Stimulus/S117	117	34423
68.846	0.002	Stimulus/S117	117	34423
70.436	0.0	Stimulus/S117	117	35218
70.436	0.002	Stimulus/S117	117	35218
71.956	0.0	Stimulus/S118	118	35978
