onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
8.39	0.0	Stimulus/S 70	70	4195
8.39	0.002	Stimulus/S 70	70	4195
34.654	0.0	Stimulus/S  7	7	17327
34.654	0.002	Stimulus/S  7	7	17327
37.598	0.0	Stimulus/S  1	1	18799
37.598	0.002	Stimulus/S  1	1	18799
100.61	0.0	Stimulus/S  2	2	50305
100.61	0.002	Stimulus/S  2	2	50305
163.62	0.0	Stimulus/S  2	2	81810
163.62	0.002	Stimulus/S  2	2	81810
226.632	0.0	Stimulus/S  1	1	113316
226.632	0.002	Stimulus/S  1	1	113316
289.636	0.0	Stimulus/S  2	2	144818
289.636	0.002	Stimulus/S  2	2	144818
352.64	0.0	Stimulus/S  1	1	176320
352.64	0.002	Stimulus/S  1	1	176320
415.664	0.0	Stimulus/S  1	1	207832
415.664	0.002	Stimulus/S  1	1	207832
478.664	0.0	Stimulus/S  2	2	239332
478.664	0.002	Stimulus/S  2	2	239332
547.692	0.0	Stimulus/S 71	71	273846
547.692	0.002	Stimulus/S 71	71	273846
