onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
41.894	0.0	Stimulus/S 13	13	20947
41.894	0.002	Stimulus/S 13	13	20947
43.5	0.0	Stimulus/S 14	14	21750
43.5	0.002	Stimulus/S 14	14	21750
45.168	0.0	Stimulus/S 13	13	22584
45.168	0.002	Stimulus/S 13	13	22584
46.838	0.0	Stimulus/S 14	14	23419
46.838	0.002	Stimulus/S 14	14	23419
48.39	0.0	Stimulus/S 14	14	24195
48.39	0.002	Stimulus/S 14	14	24195
49.974	0.0	Stimulus/S 14	14	24987
49.974	0.002	Stimulus/S 14	14	24987
51.642	0.0	Stimulus/S 14	14	25821
51.642	0.002	Stimulus/S 14	14	25821
53.312	0.0	Stimulus/S 13	13	26656
53.312	0.002	Stimulus/S 13	13	26656
54.946	0.0	Stimulus/S 14	14	27473
54.946	0.002	Stimulus/S 14	14	27473
56.566	0.0	Stimulus/S 14	14	28283
56.566	0.002	Stimulus/S 14	14	28283
58.216	0.0	Stimulus/S 13	13	29108
58.216	0.002	Stimulus/S 13	13	29108
59.836	0.0	Stimulus/S 13	13	29918
59.836	0.002	Stimulus/S 13	13	29918
61.486	0.0	Stimulus/S 14	14	30743
61.486	0.002	Stimulus/S 14	14	30743
63.138	0.0	Stimulus/S 13	13	31569
63.138	0.002	Stimulus/S 13	13	31569
64.792	0.0	Stimulus/S 14	14	32396
64.792	0.002	Stimulus/S 14	14	32396
66.376	0.0	Stimulus/S 14	14	33188
66.376	0.002	Stimulus/S 14	14	33188
68.078	0.0	Stimulus/S 14	14	34039
68.078	0.002	Stimulus/S 14	14	34039
69.68	0.0	Stimulus/S 13	13	34840
69.68	0.002	Stimulus/S 13	13	34840
71.332	0.0	Stimulus/S 13	13	35666
71.332	0.002	Stimulus/S 13	13	35666
72.984	0.0	Stimulus/S 14	14	36492
72.984	0.002	Stimulus/S 14	14	36492
74.486	0.0	Stimulus/S 14	14	37243
74.486	0.002	Stimulus/S 14	14	37243
76.004	0.0	Stimulus/S 14	14	38002
76.004	0.002	Stimulus/S 14	14	38002
77.656	0.0	Stimulus/S 14	14	38828
77.656	0.002	Stimulus/S 14	14	38828
