onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
48.646	0.0	Stimulus/S 12	12	24323
48.646	0.002	Stimulus/S 12	12	24323
50.272	0.0	Stimulus/S 11	11	25136
50.272	0.002	Stimulus/S 11	11	25136
51.92	0.0	Stimulus/S 11	11	25960
51.92	0.002	Stimulus/S 11	11	25960
53.634	0.0	Stimulus/S 11	11	26817
53.634	0.002	Stimulus/S 11	11	26817
55.346	0.0	Stimulus/S 11	11	27673
55.346	0.002	Stimulus/S 11	11	27673
56.982	0.0	Stimulus/S 12	12	28491
56.982	0.002	Stimulus/S 12	12	28491
58.564	0.0	Stimulus/S 12	12	29282
58.564	0.002	Stimulus/S 12	12	29282
60.236	0.0	Stimulus/S 11	11	30118
60.236	0.002	Stimulus/S 11	11	30118
61.898	0.0	Stimulus/S 11	11	30949
61.898	0.002	Stimulus/S 11	11	30949
63.45	0.0	Stimulus/S 11	11	31725
63.45	0.002	Stimulus/S 11	11	31725
65.094	0.0	Stimulus/S 11	11	32547
65.094	0.002	Stimulus/S 11	11	32547
66.688	0.0	Stimulus/S 11	11	33344
66.688	0.002	Stimulus/S 11	11	33344
68.406	0.0	Stimulus/S 12	12	34203
68.406	0.002	Stimulus/S 12	12	34203
70.024	0.0	Stimulus/S 12	12	35012
70.024	0.002	Stimulus/S 12	12	35012
71.544	0.0	Stimulus/S 11	11	35772
71.544	0.002	Stimulus/S 11	11	35772
73.148	0.0	Stimulus/S 11	11	36574
73.148	0.002	Stimulus/S 11	11	36574
74.67	0.0	Stimulus/S 11	11	37335
74.67	0.002	Stimulus/S 11	11	37335
76.214	0.0	Stimulus/S 11	11	38107
76.214	0.002	Stimulus/S 11	11	38107
77.866	0.0	Stimulus/S 11	11	38933
77.866	0.002	Stimulus/S 11	11	38933
79.534	0.0	Stimulus/S 11	11	39767
79.534	0.002	Stimulus/S 11	11	39767
81.204	0.0	Stimulus/S 11	11	40602
81.204	0.002	Stimulus/S 11	11	40602
82.914	0.0	Stimulus/S 12	12	41457
82.914	0.002	Stimulus/S 12	12	41457
84.506	0.0	Stimulus/S 11	11	42253
84.506	0.002	Stimulus/S 11	11	42253
