onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
38.416	0.0	Stimulus/S117	117	19208
38.416	0.002	Stimulus/S117	117	19208
39.9	0.0	Stimulus/S127	127	19950
39.9	0.002	Stimulus/S127	127	19950
41.586	0.0	Stimulus/S118	118	20793
41.586	0.002	Stimulus/S118	118	20793
43.12	0.0	Stimulus/S118	118	21560
43.12	0.002	Stimulus/S118	118	21560
44.624	0.0	Stimulus/S117	117	22312
44.624	0.002	Stimulus/S117	117	22312
46.288	0.0	Stimulus/S117	117	23144
46.288	0.002	Stimulus/S117	117	23144
47.874	0.0	Stimulus/S127	127	23937
47.874	0.002	Stimulus/S127	127	23937
49.576	0.0	Stimulus/S117	117	24788
49.576	0.002	Stimulus/S117	117	24788
51.26	0.0	Stimulus/S127	127	25630
51.26	0.002	Stimulus/S127	127	25630
52.814	0.0	Stimulus/S127	127	26407
52.814	0.002	Stimulus/S127	127	26407
54.416	0.0	Stimulus/S118	118	27208
54.416	0.002	Stimulus/S118	118	27208
56.034	0.0	Stimulus/S117	117	28017
56.034	0.002	Stimulus/S117	117	28017
57.586	0.0	Stimulus/S117	117	28793
57.586	0.002	Stimulus/S117	117	28793
59.24	0.0	Stimulus/S117	117	29620
59.24	0.002	Stimulus/S117	117	29620
60.84	0.0	Stimulus/S118	118	30420
60.84	0.002	Stimulus/S118	118	30420
62.392	0.0	Stimulus/S118	118	31196
62.392	0.002	Stimulus/S118	118	31196
63.926	0.0	Stimulus/S128	128	31963
63.926	0.002	Stimulus/S128	128	31963
65.462	0.0	Stimulus/S117	117	32731
65.462	0.002	Stimulus/S117	117	32731
67.148	0.0	Stimulus/S118	118	33574
67.148	0.002	Stimulus/S118	118	33574
68.7	0.0	Stimulus/S117	117	34350
68.7	0.002	Stimulus/S117	117	34350
70.402	0.0	Stimulus/S117	117	35201
70.402	0.002	Stimulus/S117	117	35201
72.004	0.0	Stimulus/S118	118	36002
72.004	0.002	Stimulus/S118	118	36002
73.706	0.0	Stimulus/S128	128	36853
73.706	0.002	Stimulus/S128	128	36853
75.24	0.0	Stimulus/S117	117	37620
75.24	0.002	Stimulus/S117	117	37620
76.83	0.0	Stimulus/S117	117	38415
