onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
43.536	0.0	Stimulus/S211	211	21768
43.536	0.002	Stimulus/S211	211	21768
45.14	0.0	Stimulus/S223	223	22570
45.14	0.002	Stimulus/S223	223	22570
46.654	0.0	Stimulus/S223	223	23327
46.654	0.002	Stimulus/S223	223	23327
48.186	0.0	Stimulus/S222	222	24093
48.186	0.002	Stimulus/S222	222	24093
49.698	0.0	Stimulus/S223	223	24849
49.698	0.002	Stimulus/S223	223	24849
51.29	0.0	Stimulus/S222	222	25645
51.29	0.002	Stimulus/S222	222	25645
52.898	0.0	Stimulus/S211	211	26449
52.898	0.002	Stimulus/S211	211	26449
54.59	0.0	Stimulus/S211	211	27295
54.59	0.002	Stimulus/S211	211	27295
56.102	0.0	Stimulus/S214	214	28051
56.102	0.002	Stimulus/S214	214	28051
57.656	0.0	Stimulus/S211	211	28828
57.656	0.002	Stimulus/S211	211	28828
59.368	0.0	Stimulus/S212	212	29684
59.368	0.002	Stimulus/S212	212	29684
61.008	0.0	Stimulus/S212	212	30504
61.008	0.002	Stimulus/S212	212	30504
62.622	0.0	Stimulus/S214	214	31311
62.622	0.002	Stimulus/S214	214	31311
64.188	0.0	Stimulus/S214	214	32094
64.188	0.002	Stimulus/S214	214	32094
65.786	0.0	Stimulus/S211	211	32893
65.786	0.002	Stimulus/S211	211	32893
67.34	0.0	Stimulus/S224	224	33670
67.34	0.002	Stimulus/S224	224	33670
68.964	0.0	Stimulus/S211	211	34482
68.964	0.002	Stimulus/S211	211	34482
70.654	0.0	Stimulus/S212	212	35327
70.654	0.002	Stimulus/S212	212	35327
72.282	0.0	Stimulus/S214	214	36141
72.282	0.002	Stimulus/S214	214	36141
73.96	0.0	Stimulus/S212	212	36980
73.96	0.002	Stimulus/S212	212	36980
75.508	0.0	Stimulus/S211	211	37754
75.508	0.002	Stimulus/S211	211	37754
77.144	0.0	Stimulus/S223	223	38572
77.144	0.002	Stimulus/S223	223	38572
78.652	0.0	Stimulus/S211	211	39326
78.652	0.002	Stimulus/S211	211	39326
80.192	0.0	Stimulus/S211	211	40096
80.192	0.002	Stimulus/S211	211	40096
81.752	0.0	Stimulus/S223	223	40876
