onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
36.926	0.0	Stimulus/S222	222	18463
36.926	0.002	Stimulus/S222	222	18463
38.556	0.0	Stimulus/S214	214	19278
38.556	0.002	Stimulus/S214	214	19278
40.218	0.0	Stimulus/S224	224	20109
40.218	0.002	Stimulus/S224	224	20109
41.87	0.0	Stimulus/S214	214	20935
41.87	0.002	Stimulus/S214	214	20935
43.536	0.0	Stimulus/S214	214	21768
43.536	0.002	Stimulus/S214	214	21768
45.088	0.0	Stimulus/S221	221	22544
45.088	0.002	Stimulus/S221	221	22544
46.756	0.0	Stimulus/S223	223	23378
46.756	0.002	Stimulus/S223	223	23378
48.368	0.0	Stimulus/S223	223	24184
48.368	0.002	Stimulus/S223	223	24184
50.004	0.0	Stimulus/S224	224	25002
50.004	0.002	Stimulus/S224	224	25002
51.656	0.0	Stimulus/S211	211	25828
51.656	0.002	Stimulus/S211	211	25828
53.288	0.0	Stimulus/S222	222	26644
53.288	0.002	Stimulus/S222	222	26644
54.902	0.0	Stimulus/S212	212	27451
54.902	0.002	Stimulus/S212	212	27451
56.422	0.0	Stimulus/S222	222	28211
56.422	0.002	Stimulus/S222	222	28211
58.11	0.0	Stimulus/S221	221	29055
58.11	0.002	Stimulus/S221	221	29055
59.774	0.0	Stimulus/S211	211	29887
59.774	0.002	Stimulus/S211	211	29887
61.444	0.0	Stimulus/S212	212	30722
61.444	0.002	Stimulus/S212	212	30722
63.016	0.0	Stimulus/S212	212	31508
63.016	0.002	Stimulus/S212	212	31508
64.73	0.0	Stimulus/S212	212	32365
64.73	0.002	Stimulus/S212	212	32365
66.446	0.0	Stimulus/S212	212	33223
66.446	0.002	Stimulus/S212	212	33223
68.112	0.0	Stimulus/S214	214	34056
68.112	0.002	Stimulus/S214	214	34056
69.748	0.0	Stimulus/S223	223	34874
69.748	0.002	Stimulus/S223	223	34874
71.296	0.0	Stimulus/S223	223	35648
71.296	0.002	Stimulus/S223	223	35648
72.964	0.0	Stimulus/S222	222	36482
72.964	0.002	Stimulus/S222	222	36482
74.512	0.0	Stimulus/S214	214	37256
74.512	0.002	Stimulus/S214	214	37256
76.03	0.0	Stimulus/S223	223	38015
