onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
37.39	0.0	Stimulus/S 13	13	18695
37.39	0.002	Stimulus/S 13	13	18695
38.902	0.0	Stimulus/S 14	14	19451
38.902	0.002	Stimulus/S 14	14	19451
40.552	0.0	Stimulus/S 14	14	20276
40.552	0.002	Stimulus/S 14	14	20276
42.252	0.0	Stimulus/S 14	14	21126
42.252	0.002	Stimulus/S 14	14	21126
43.852	0.0	Stimulus/S 13	13	21926
43.852	0.002	Stimulus/S 13	13	21926
45.402	0.0	Stimulus/S 14	14	22701
45.402	0.002	Stimulus/S 14	14	22701
46.986	0.0	Stimulus/S 14	14	23493
46.986	0.002	Stimulus/S 14	14	23493
48.536	0.0	Stimulus/S 14	14	24268
48.536	0.002	Stimulus/S 14	14	24268
50.202	0.0	Stimulus/S 14	14	25101
50.202	0.002	Stimulus/S 14	14	25101
51.802	0.0	Stimulus/S 13	13	25901
51.802	0.002	Stimulus/S 13	13	25901
53.32	0.0	Stimulus/S 14	14	26660
53.32	0.002	Stimulus/S 14	14	26660
55.02	0.0	Stimulus/S 13	13	27510
55.02	0.002	Stimulus/S 13	13	27510
56.552	0.0	Stimulus/S 14	14	28276
56.552	0.002	Stimulus/S 14	14	28276
58.152	0.0	Stimulus/S 14	14	29076
58.152	0.002	Stimulus/S 14	14	29076
59.736	0.0	Stimulus/S 14	14	29868
59.736	0.002	Stimulus/S 14	14	29868
61.32	0.0	Stimulus/S 14	14	30660
61.32	0.002	Stimulus/S 14	14	30660
62.92	0.0	Stimulus/S 14	14	31460
62.92	0.002	Stimulus/S 14	14	31460
64.47	0.0	Stimulus/S 13	13	32235
64.47	0.002	Stimulus/S 13	13	32235
66.152	0.0	Stimulus/S 14	14	33076
66.152	0.002	Stimulus/S 14	14	33076
67.802	0.0	Stimulus/S 14	14	33901
67.802	0.002	Stimulus/S 14	14	33901
69.302	0.0	Stimulus/S 14	14	34651
69.302	0.002	Stimulus/S 14	14	34651
70.986	0.0	Stimulus/S 14	14	35493
70.986	0.002	Stimulus/S 14	14	35493
72.62	0.0	Stimulus/S 14	14	36310
72.62	0.002	Stimulus/S 14	14	36310
