onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
81.862	0.0	Stimulus/S211	211	40931
81.862	0.002	Stimulus/S211	211	40931
83.342	0.0	Stimulus/S222	222	41671
83.342	0.002	Stimulus/S222	222	41671
85.006	0.0	Stimulus/S212	212	42503
85.006	0.002	Stimulus/S212	212	42503
86.59	0.0	Stimulus/S214	214	43295
86.59	0.002	Stimulus/S214	214	43295
88.26	0.0	Stimulus/S221	221	44130
88.26	0.002	Stimulus/S221	221	44130
89.81	0.0	Stimulus/S212	212	44905
89.81	0.002	Stimulus/S212	212	44905
91.498	0.0	Stimulus/S212	212	45749
91.498	0.002	Stimulus/S212	212	45749
93.116	0.0	Stimulus/S221	221	46558
93.116	0.002	Stimulus/S221	221	46558
94.718	0.0	Stimulus/S223	223	47359
94.718	0.002	Stimulus/S223	223	47359
96.386	0.0	Stimulus/S214	214	48193
96.386	0.002	Stimulus/S214	214	48193
97.986	0.0	Stimulus/S212	212	48993
97.986	0.002	Stimulus/S212	212	48993
99.702	0.0	Stimulus/S211	211	49851
99.702	0.002	Stimulus/S211	211	49851
101.326	0.0	Stimulus/S214	214	50663
101.326	0.002	Stimulus/S214	214	50663
103.028	0.0	Stimulus/S223	223	51514
103.028	0.002	Stimulus/S223	223	51514
104.544	0.0	Stimulus/S223	223	52272
104.544	0.002	Stimulus/S223	223	52272
106.116	0.0	Stimulus/S212	212	53058
106.116	0.002	Stimulus/S212	212	53058
107.666	0.0	Stimulus/S211	211	53833
107.666	0.002	Stimulus/S211	211	53833
109.336	0.0	Stimulus/S212	212	54668
109.336	0.002	Stimulus/S212	212	54668
111.066	0.0	Stimulus/S224	224	55533
111.066	0.002	Stimulus/S224	224	55533
112.606	0.0	Stimulus/S211	211	56303
112.606	0.002	Stimulus/S211	211	56303
114.31	0.0	Stimulus/S211	211	57155
114.31	0.002	Stimulus/S211	211	57155
116.012	0.0	Stimulus/S212	212	58006
116.012	0.002	Stimulus/S212	212	58006
117.528	0.0	Stimulus/S214	214	58764
117.528	0.002	Stimulus/S214	214	58764
119.136	0.0	Stimulus/S211	211	59568
119.136	0.002	Stimulus/S211	211	59568
120.702	0.0	Stimulus/S213	213	60351
