onset	duration	trial_type	value	sample
0.0	0.0	New Segment/	99999	0
0.0	0.0	Comment/actiCAP Data On	10001	0
0.0	0.002	New Segment/	99999	0
0.0	0.002	Comment/actiCAP Data On	10001	0
76.658	0.0	Stimulus/S223	223	38329
76.658	0.002	Stimulus/S223	223	38329
78.19	0.0	Stimulus/S223	223	39095
78.19	0.002	Stimulus/S223	223	39095
79.886	0.0	Stimulus/S211	211	39943
79.886	0.002	Stimulus/S211	211	39943
81.584	0.0	Stimulus/S223	223	40792
81.584	0.002	Stimulus/S223	223	40792
83.236	0.0	Stimulus/S214	214	41618
83.236	0.002	Stimulus/S214	214	41618
84.788	0.0	Stimulus/S212	212	42394
84.788	0.002	Stimulus/S212	212	42394
86.31	0.0	Stimulus/S222	222	43155
86.31	0.002	Stimulus/S222	222	43155
88.014	0.0	Stimulus/S223	223	44007
88.014	0.002	Stimulus/S223	223	44007
89.728	0.0	Stimulus/S213	213	44864
89.728	0.002	Stimulus/S213	213	44864
91.382	0.0	Stimulus/S211	211	45691
91.382	0.002	Stimulus/S211	211	45691
93.01	0.0	Stimulus/S221	221	46505
93.01	0.002	Stimulus/S221	221	46505
94.664	0.0	Stimulus/S212	212	47332
94.664	0.002	Stimulus/S212	212	47332
96.196	0.0	Stimulus/S214	214	48098
96.196	0.002	Stimulus/S214	214	48098
97.802	0.0	Stimulus/S223	223	48901
97.802	0.002	Stimulus/S223	223	48901
99.412	0.0	Stimulus/S214	214	49706
99.412	0.002	Stimulus/S214	214	49706
101.076	0.0	Stimulus/S213	213	50538
101.076	0.002	Stimulus/S213	213	50538
102.736	0.0	Stimulus/S214	214	51368
102.736	0.002	Stimulus/S214	214	51368
104.396	0.0	Stimulus/S214	214	52198
104.396	0.002	Stimulus/S214	214	52198
105.934	0.0	Stimulus/S212	212	52967
105.934	0.002	Stimulus/S212	212	52967
107.524	0.0	Stimulus/S211	211	53762
107.524	0.002	Stimulus/S211	211	53762
109.0	0.0	Stimulus/S213	213	54500
109.0	0.002	Stimulus/S213	213	54500
110.546	0.0	Stimulus/S221	221	55273
110.546	0.002	Stimulus/S221	221	55273
112.132	0.0	Stimulus/S212	212	56066
112.132	0.002	Stimulus/S212	212	56066
113.674	0.0	Stimulus/S212	212	56837
113.674	0.002	Stimulus/S212	212	56837
115.394	0.0	Stimulus/S211	211	57697
